candidate_id	reference_id	similarity	dist	score
6094	1	0.01176430179982035	4.442685604095459	1.0
6095	1	0.017465049975247175	4.047553539276123	3.0
6096	1	0.012136739590521676	4.411518096923828	2.0
6097	1	0.0081049642868036	4.81527853012085	1.0
6098	1	0.007109882849427418	4.946269512176514	3.0
6099	1	0.004607430321144119	5.380084991455078	1.0
6100	1	0.013336594231843123	4.317243576049805	2.0
6101	1	0.007165783026903088	4.9384379386901855	2.0
6102	1	0.008939559680174076	4.717268943786621	2.0
6103	1	0.009838928535412055	4.621408462524414	2.0
6104	1	0.006979816534965882	4.964732646942139	1.0
6105	1	0.012146379185228654	4.41072416305542	3.0
6106	1	0.004673194297214879	5.365912437438965	1.0
6107	1	0.009825519799773866	4.622772216796875	2.0
6108	1	0.008372888699933427	4.782756328582764	1.0
6109	1	0.008697488824734189	4.744720935821533	2.0
6110	1	0.009012595369445982	4.709132194519043	2.0
6111	1	0.00863214207275932	4.752262592315674	2.0
6112	1	0.007892200217205877	4.8418803215026855	1.0
6113	1	0.010389031626867332	4.567004680633545	3.0
6114	1	0.0035655194683519176	5.63644552230835	1.0
6115	1	0.007701779131708131	4.86630392074585	2.0
6116	1	0.01207423100315974	4.41668176651001	2.0
6117	1	0.008898824495826371	4.721836090087891	1.0
6118	1	0.010825035905411975	4.525893688201904	3.0
6119	1	0.009635748126201323	4.642275333404541	1.0
6120	1	0.00844492616166703	4.774189472198486	2.0
6121	1	0.014740908580358763	4.217128753662109	3.0
6122	1	0.011167514479198929	4.494746208190918	2.0
6123	1	0.010985280952086085	4.511198997497559	3.0
6124	1	0.010958285115878891	4.513659477233887	3.0
6125	1	0.008359269378333515	4.784384250640869	2.0
6126	1	0.00675554129975709	4.997392177581787	1.0
6127	1	0.013515077619227942	4.303949356079102	3.0
6128	1	0.012850390430035415	4.354381084442139	3.0
6129	1	0.008747861915388941	4.738945960998535	2.0
6130	1	0.009357885063481414	4.671535968780518	1.0
6131	1	0.006122205786847655	5.095832824707031	1.0
6132	1	0.009312485698985653	4.676399230957031	3.0
6133	1	0.006243896239093612	5.076150894165039	1.0
6134	1	0.010640640411287762	4.543074607849121	2.0
6135	1	0.009217220533502966	4.686681747436523	2.0
6136	1	0.006245164706983573	5.0759477615356445	1.0
6137	1	0.009913741763040764	4.613833427429199	2.0
6138	1	0.009715805806371672	4.6340012550354	2.0
6139	1	0.007423810416205371	4.90306282043457	2.0
6140	1	0.008036401577777508	4.8237738609313965	1.0
6141	1	0.010830560418552647	4.525383472442627	2.0
6142	1	0.010603240962414577	4.546595573425293	2.0
6143	1	0.009716537825388978	4.633925914764404	3.0
6144	1	0.010844575368366043	4.52409029006958	3.0
6145	1	0.013633131308610196	4.295252323150635	3.0
6146	1	0.010302660196383281	4.575353145599365	2.0
6147	1	0.00861327382144507	4.754450798034668	2.0
6148	1	0.005641740207562135	5.177562713623047	2.0
6149	1	0.007056965611529993	4.953740119934082	2.0
6150	1	0.009774159768394962	4.6280131340026855	2.0
6151	1	0.010351553960232206	4.570618629455566	2.0
6152	1	0.009385349891874275	4.668605327606201	2.0
6153	1	0.0056647369726545325	5.173494815826416	2.0
6154	1	0.005544136053194663	5.195014476776123	1.0
6155	1	0.011169154726091587	4.494599342346191	1.0
6156	1	0.009121729351729618	4.69709587097168	2.0
6157	1	0.014813301842887828	4.2122297286987305	3.0
6158	1	0.01193051799374335	4.428655624389648	3.0
6159	1	0.008168793282730687	4.80743408203125	2.0
6160	1	0.01073179478994599	4.534544467926025	2.0
6161	1	0.011159311536030912	4.495481014251709	2.0
6162	1	0.011930478171409738	4.428658962249756	2.0
6163	1	0.006296724770812191	5.067725658416748	1.0
6164	1	0.008118784801833442	4.81357479095459	2.0
6165	1	0.009976399971262167	4.607532978057861	3.0
6166	1	0.0077824351964435904	4.855885982513428	1.0
6167	1	0.0065083245989329954	5.03467321395874	3.0
6168	1	0.010740825537365375	4.533703327178955	2.0
6169	1	0.010855957749920172	4.523041248321533	2.0
6170	1	0.009136603979603697	4.6954665184021	1.0
6171	1	0.013546699005487727	4.301612377166748	3.0
6172	1	0.014744240709051315	4.216902732849121	2.0
6173	1	0.005760609146839689	5.156712055206299	1.0
6174	1	0.010468901284173911	4.5593461990356445	2.0
6175	1	0.006947921924071529	4.96931266784668	1.0
6176	1	0.00783385631962369	4.849300384521484	1.0
6177	1	0.01502370729450862	4.198125839233398	2.0
6178	1	0.010285274130411247	4.577042102813721	3.0
6179	1	0.005171040573397866	5.264681339263916	2.0
6180	1	0.010088585226481615	4.59635066986084	3.0
6181	1	0.01072942061680353	4.534765720367432	3.0
6182	1	0.011319370744602425	4.4812397956848145	3.0
6183	1	0.011658055159856621	4.451757907867432	3.0
6184	1	0.00710033890872265	4.947612762451172	1.0
6185	1	0.011228658817626132	4.489285945892334	2.0
6186	1	0.009123473699874485	4.69690465927124	2.0
6187	1	0.006843750726187955	4.984419345855713	1.0
6188	1	0.005035492058404884	5.291244029998779	0.0
6189	1	0.008415886209358266	4.777634143829346	1.0
6190	1	0.016300041276777633	4.1165876388549805	2.0
6191	1	0.011796910965195827	4.43991756439209	2.0
6192	1	0.011680451595798289	4.449838638305664	3.0
6193	1	0.01065237762745509	4.5419721603393555	1.0
6194	1	0.011461945470474029	4.468722820281982	3.0
6195	1	0.008810084449144691	4.731858253479004	3.0
6196	1	0.006151040211714566	5.091134071350098	1.0
6197	1	0.013306421342640146	4.3195085525512695	2.0
6198	1	0.008722399851941372	4.741860866546631	3.0
6199	1	0.00999364037589956	4.605806350708008	2.0
6200	1	0.011332359169970286	4.480093002319336	0.0
6201	1	0.0068271506260599605	4.986847877502441	2.0
6202	1	0.00864741404585739	4.750494956970215	1.0
6203	1	0.010826109608763772	4.525794506072998	3.0
6204	1	0.016957453202187632	4.077047824859619	1.0
6205	1	0.007102658495747235	4.947286128997803	2.0
6206	1	0.00669822454650043	5.005912780761719	0.0
6207	1	0.009180252851378976	4.690700531005859	0.0
6208	1	0.011617689083890282	4.455226421356201	3.0
6209	1	0.00796139642968205	4.833150863647461	2.0
6210	1	0.012764379244341501	4.3610968589782715	2.0
6211	1	0.009095942416625986	4.699926853179932	1.0
6212	1	0.0100297409173191	4.602200508117676	2.0
6213	1	0.007818626674147386	4.851246356964111	1.0
6214	1	0.009379609859056068	4.669217109680176	1.0
6215	1	0.007667334935399017	4.870786190032959	1.0
6216	1	0.010618738864487097	4.545135021209717	2.0
6217	1	0.007583827707288807	4.881737232208252	1.0
6218	1	0.008854153310255262	4.726868629455566	2.0
6219	1	0.008207478078787854	4.802709579467773	2.0
6220	1	0.013289186813895702	4.320804595947266	2.0
6221	1	0.009036081894242801	4.70652961730957	2.0
6222	1	0.007529903141401438	4.888873100280762	2.0
6223	1	0.011885433415157371	4.432441711425781	3.0
6224	1	0.008651946859215597	4.74997091293335	2.0
6225	1	0.012536118380632275	4.379141330718994	3.0
6226	1	0.011300080355310433	4.482945442199707	3.0
6227	1	0.00549652595722105	5.203639030456543	1.0
6228	1	0.015089450203250136	4.193759441375732	3.0
6229	1	0.00616583465334965	5.08873176574707	1.0
6230	1	0.006413636809163293	5.049328804016113	1.0
6231	1	0.010657437960689601	4.541497230529785	2.0
6232	1	0.00909574724097001	4.699948310852051	1.0
6233	1	0.0041520591522335795	5.4841508865356445	2.0
6234	1	0.006957619290179961	4.9679179191589355	1.0
6235	1	0.004687012646884467	5.362959861755371	1.0
6236	1	0.013660878848897636	4.293219089508057	2.0
6237	1	0.009637572387919418	4.642086029052734	2.0
6238	1	0.006229027362525225	5.078535079956055	0.0
6239	1	0.011092677323376586	4.50147008895874	2.0
6240	1	0.00837187067319171	4.7828779220581055	3.0
6241	1	0.0078298230465606	4.849815368652344	1.0
6242	1	0.006255476837418681	5.074297904968262	1.0
6243	1	0.011702305133283937	4.447969436645508	2.0
6244	1	0.008631821020894421	4.752299785614014	1.0
6245	1	0.008810298701507095	4.7318339347839355	3.0
6246	1	0.009245850723208555	4.68358039855957	1.0
6247	1	0.01018028565392186	4.587302207946777	3.0
6248	1	0.009359121171002332	4.671403884887695	1.0
6249	1	0.012899000028063731	4.350605487823486	3.0
6250	1	0.010297100530565848	4.575892925262451	3.0
6251	1	0.009380231563624167	4.6691508293151855	1.0
6252	1	0.007521470103780653	4.889993667602539	1.0
6253	1	0.014223386980731572	4.252867698669434	3.0
6254	1	0.013261966583885763	4.322854995727539	3.0
6255	1	0.009803757880795431	4.6249895095825195	1.0
6256	1	0.0062979769429478616	5.067526817321777	1.0
6257	1	0.007152182973261444	4.940337657928467	1.0
6258	1	0.0058165498836024315	5.147047996520996	1.0
6259	1	0.009371334827879904	4.67009973526001	3.0
6260	1	0.0077226303500479146	4.863600254058838	2.0
6261	1	0.006773607877549078	4.994721412658691	1.0
6262	1	0.012615958474841465	4.372792720794678	3.0
6263	1	0.014505813261878525	4.233205795288086	3.0
6264	1	0.00897105681798399	4.713751792907715	3.0
6265	1	0.011675974436703448	4.450222015380859	2.0
6266	1	0.007285447377015464	4.921876430511475	1.0
6267	1	0.011821490558241787	4.437836170196533	3.0
6268	1	0.015082206365516635	4.194239616394043	3.0
6269	1	0.00366663150661561	5.6084818840026855	1.0
6270	1	0.013299767106061023	4.320008754730225	3.0
6271	1	0.006549528123329451	5.028362274169922	2.0
6272	1	0.013519757129781245	4.303603172302246	2.0
6273	1	0.009430438929637235	4.663812637329102	1.0
6274	1	0.010368681245020198	4.568965435028076	1.0
6275	1	0.006739936079887744	4.999704837799072	1.0
6276	1	0.00974650518885617	4.6308465003967285	3.0
6277	1	0.0063389640393259955	5.061039924621582	1.0
6278	1	0.008405146234677406	4.778911113739014	1.0
6279	1	0.008651245540783174	4.750051975250244	2.0
6280	1	0.008552930680681544	4.761481285095215	3.0
6281	1	0.014537610515654251	4.231016159057617	1.0
6282	1	0.011117501770110021	4.499234676361084	3.0
6283	1	0.008146939422942727	4.810112953186035	1.0
6284	1	0.010267638328670121	4.578758239746094	3.0
6285	1	0.009636464923370613	4.642200946807861	2.0
6286	1	0.012757077497197225	4.361669063568115	3.0
6287	1	0.010299816140796596	4.575629234313965	3.0
6288	1	0.008934790975304583	4.71780252456665	2.0
6289	1	0.007228724000279508	4.92969274520874	2.0
6290	1	0.011028802007805889	4.507245063781738	1.0
6291	1	0.010877617198832287	4.521048069000244	2.0
6292	1	0.00880584248531472	4.732339859008789	3.0
6293	1	0.011429804398583803	4.471530914306641	2.0
6294	1	0.010230554674548113	4.582376480102539	1.0
6295	1	0.0067150778949147776	5.003399848937988	2.0
6296	1	0.011644854469740364	4.452890872955322	0.0
6297	1	0.01168054628062893	4.449830532073975	1.0
6298	1	0.005888813320912277	5.134700775146484	1.0
6299	1	0.008773887787708072	4.73597526550293	2.0
6300	1	0.014673269409080541	4.2217278480529785	3.0
6301	1	0.016066297673869207	4.131031513214111	3.0
6302	1	0.008775904570439938	4.735745429992676	2.0
6303	1	0.006505867161476926	5.035050868988037	1.0
6304	1	0.00864068726117292	4.751273155212402	1.0
6305	1	0.017028945768253676	4.072840690612793	3.0
6306	1	0.007621969878400825	4.876720428466797	1.0
6307	1	0.010598453993043344	4.547047138214111	2.0
6308	1	0.009973593666290347	4.607814311981201	3.0
6309	1	0.006853554331926362	4.982987880706787	1.0
6310	1	0.009489802667306285	4.657537460327148	3.0
6311	1	0.007325479848555186	4.916396617889404	2.0
6312	1	0.012001509847699255	4.422722816467285	2.0
6313	1	0.012105286212228316	4.4141130447387695	3.0
6314	1	0.01010638574555423	4.594587802886963	1.0
6315	1	0.010879692137536817	4.520857334136963	2.0
6316	1	0.007955358823349032	4.833909511566162	1.0
6317	1	0.012203661969896633	4.40601921081543	2.0
6318	1	0.010376426710668145	4.56821870803833	1.0
6319	1	0.009494301673425397	4.6570634841918945	1.0
6320	1	0.00688219619957171	4.978817462921143	1.0
6321	1	0.007885944339467214	4.842673301696777	1.0
6322	1	0.008038386827380669	4.823526859283447	2.0
6323	1	0.006906731058161985	4.975258827209473	1.0
6324	1	0.0067147032715217025	5.003455638885498	1.0
6325	1	0.009032670016767197	4.706907272338867	2.0
6326	1	0.008643728504416939	4.750921249389648	1.0
6327	1	0.008905263895763127	4.7211127281188965	2.0
6328	1	0.008736502489296038	4.740245342254639	2.0
6329	1	0.01176695546646916	4.442460060119629	2.0
6330	1	0.015882610598799696	4.14253044128418	3.0
6331	1	0.011138036502135162	4.497389316558838	3.0
6332	1	0.006873285629688725	4.9801130294799805	3.0
6333	1	0.010647705558807445	4.542410850524902	3.0
6334	1	0.010581774639159934	4.548622131347656	2.0
6335	1	0.01172703430102169	4.445858478546143	3.0
6336	1	0.014089629805785826	4.2623162269592285	3.0
6337	1	0.009591332924790828	4.646895408630371	2.0
6338	1	0.011890716621016796	4.431997299194336	2.0
6339	1	0.010395612458018908	4.566371440887451	2.0
6340	1	0.011187885514566691	4.492923736572266	3.0
6341	1	0.00855802198266959	4.760886192321777	2.0
6342	1	0.00735950067787245	4.9117631912231445	1.0
6343	1	0.00814217809483965	4.810697555541992	1.0
6344	1	0.011551258752862184	4.460960865020752	2.0
6345	1	0.007661388816020773	4.8715620040893555	2.0
6346	1	0.010323850745370435	4.573298454284668	2.0
6347	1	0.009634631682975368	4.642391204833984	3.0
6348	1	0.012407858244347373	4.389425277709961	1.0
6349	1	0.016999503645768396	4.074571132659912	3.0
6350	1	0.01000308974250356	4.604861259460449	2.0
6351	1	0.009981039239870346	4.607068061828613	3.0
6352	1	0.01164127908038174	4.453197956085205	2.0
6353	1	0.011810205185751637	4.438791275024414	3.0
6354	1	0.008683432601669405	4.746338367462158	1.0
6355	1	0.010478620149040186	4.558418273925781	2.0
6356	1	0.003880796367097524	5.551714897155762	1.0
6357	1	0.008734607215399712	4.740462303161621	2.0
6358	1	0.00857176483971817	4.759281635284424	2.0
6359	1	0.00778371186942167	4.855721950531006	1.0
6360	1	0.010711871116794919	4.536402702331543	2.0
6361	1	0.008622092231441574	4.753427505493164	2.0
6362	1	0.007990346294141974	4.829521179199219	1.0
6363	1	0.01036428680715342	4.569389343261719	3.0
6364	1	0.015525354474314764	4.165280818939209	3.0
6365	1	0.008020326877360297	4.825776100158691	2.0
6366	1	0.014072400782454694	4.263539791107178	3.0
6367	1	0.008706671612503887	4.74366569519043	2.0
6368	1	0.003651833386077648	5.612525939941406	1.0
6369	1	0.010075840350314837	4.597614765167236	1.0
6370	1	0.006133917509989771	5.093921661376953	0.0
6371	1	0.013900032172246026	4.275864124298096	3.0
6372	1	0.008323948440013766	4.788618564605713	2.0
6373	1	0.007995903342708725	4.828825950622559	2.0
6374	1	0.0115861222575861	4.457947254180908	2.0
6375	1	0.009385345416591771	4.668605804443359	1.0
6376	1	0.010143149901066517	4.590956687927246	2.0
6377	1	0.013579754128183472	4.299175262451172	3.0
6378	1	0.013961570264203863	4.271446704864502	3.0
6379	1	0.0161654061251855	4.124881744384766	3.0
6380	1	0.008939504265060797	4.717275142669678	1.0
6381	1	0.011986342664685033	4.42398738861084	3.0
6382	1	0.00733937793325066	4.914501190185547	1.0
6383	1	0.01230984960100392	4.397355556488037	2.0
6384	1	0.014740367356297067	4.217165470123291	3.0
6385	1	0.009938079057504849	4.611381530761719	2.0
6386	1	0.010028153235347365	4.602358818054199	2.0
6387	1	0.014915786351268745	4.2053351402282715	3.0
6388	1	0.011720270070888883	4.446435451507568	3.0
6389	1	0.009616634848677842	4.644260883331299	2.0
6390	1	0.010602836488586292	4.546633720397949	2.0
6391	1	0.006806363802498557	4.98989725112915	1.0
6392	1	0.015549996607081626	4.163694858551025	3.0
6393	1	0.010372301010983097	4.5686163902282715	1.0
6394	1	0.004839464456608905	5.33095121383667	1.0
6395	1	0.011611812900123123	4.455732345581055	2.0
6396	1	0.01368750147844587	4.291272163391113	3.0
6397	1	0.006895680717309419	4.976860046386719	2.0
6398	1	0.007193540970521206	4.934571743011475	2.0
6399	1	0.009092438566725562	4.70031213760376	2.0
6400	1	0.010309658244291054	4.574674129486084	2.0
6401	1	0.007343337148022511	4.913961887359619	2.0
6402	1	0.009627100221566372	4.6431732177734375	2.0
6403	1	0.004478774671499137	5.408405780792236	0.0
6404	1	0.010618592026633705	4.545148849487305	1.0
6405	1	0.010368315382710195	4.569000720977783	3.0
6406	1	0.007855754332051044	4.846508979797363	2.0
6407	1	0.009882077382637995	4.617032527923584	2.0
6408	1	0.012935605614732254	4.347771644592285	3.0
6409	1	0.007991657073986807	4.829357147216797	2.0
6410	1	0.014190463460799649	4.255185127258301	3.0
6411	1	0.004436952323384373	5.417787551879883	1.0
6412	1	0.008014737567842094	4.826473236083984	1.0
6413	1	0.007529102494082229	4.888979434967041	2.0
6414	1	0.007472473593078369	4.896529197692871	1.0
6415	1	0.010964478866887013	4.513094425201416	2.0
6416	1	0.009029496232418555	4.707258701324463	1.0
6417	1	0.012227613827915224	4.404058456420898	3.0
6418	1	0.008447539994724435	4.7738800048828125	2.0
6419	1	0.013858609040687888	4.278848648071289	3.0
6420	1	0.006038912079252582	5.109531402587891	1.0
6421	1	0.007008752122031313	4.960595607757568	1.0
6422	1	0.004343865787216732	5.438990592956543	1.0
6423	1	0.006753563715294926	4.997684955596924	3.0
6424	1	0.009343701605203897	4.673052787780762	2.0
6425	1	0.007955992348158927	4.833829879760742	2.0
6426	1	0.009990538621610192	4.606116771697998	2.0
6427	1	0.008742920314496172	4.739511013031006	1.0
6428	1	0.009049586948785354	4.705036163330078	2.0
6429	1	0.008845443411143484	4.727852821350098	1.0
6430	1	0.00887922937116571	4.724040508270264	1.0
6431	1	0.009455857468397149	4.661120891571045	1.0
6432	1	0.010064757582986033	4.598715305328369	3.0
6433	1	0.012065097399027537	4.417438507080078	2.0
6434	1	0.011577402049619961	4.458700180053711	2.0
6435	1	0.008575362450142609	4.758862018585205	1.0
6436	1	0.009478465043355425	4.658732891082764	2.0
6437	1	0.007106937326986381	4.946683883666992	2.0
6438	1	0.007388604411738429	4.907816410064697	1.0
6439	1	0.007707436850258306	4.865569591522217	1.0
6440	1	0.010307087482143379	4.574923515319824	1.0
6441	1	0.011176283011184488	4.493961334228516	3.0
6442	1	0.00810231350315397	4.815605640411377	1.0
6443	1	0.012130566167068157	4.412026882171631	2.0
6444	1	0.009901486882004045	4.615070343017578	3.0
6445	1	0.015903428411880922	4.141220569610596	3.0
6446	1	0.009629735563132319	4.642899513244629	3.0
6447	1	0.010843897975881575	4.524152755737305	2.0
6448	1	0.010099010395527597	4.595317840576172	2.0
6449	1	0.003967719019008485	5.529563903808594	0.0
6450	1	0.009291071434742488	4.678701400756836	2.0
6451	1	0.008866764921619532	4.72544527053833	1.0
6452	1	0.006047897280287323	5.108044624328613	1.0
6453	1	0.009962941655514604	4.608882904052734	1.0
6454	1	0.006280909415573641	5.070240497589111	2.0
6455	1	0.015331277442160375	4.177860260009766	3.0
6456	1	0.009011147214701407	4.709292888641357	1.0
6457	1	0.012390954416104242	4.390788555145264	2.0
6458	1	0.00868318002975987	4.746367454528809	1.0
6459	1	0.008110457954912512	4.814600944519043	2.0
6460	1	0.011212939069174968	4.490686893463135	2.0
6461	1	0.009117267774629248	4.697585105895996	2.0
6462	1	0.006647344125188719	5.013537883758545	3.0
6463	1	0.008781128602067749	4.735150337219238	3.0
6464	1	0.007080745828735507	4.950376033782959	1.0
6465	1	0.008878297951791372	4.724145412445068	2.0
6466	1	0.007373727008053385	4.909832000732422	2.0
6467	1	0.010151002791123005	4.590182781219482	1.0
6468	1	0.007259660664826135	4.925422191619873	2.0
6469	1	0.008662200846020459	4.748786449432373	1.0
6470	1	0.01194519872877525	4.427425861358643	2.0
6471	1	0.007177906222141195	4.9367475509643555	1.0
6472	1	0.013670875002857671	4.292487621307373	3.0
6473	1	0.00815669212724844	4.8089165687561035	2.0
6474	1	0.012765255734799884	4.36102819442749	2.0
6475	1	0.007308153829533138	4.918764591217041	1.0
6476	1	0.00834028964686998	4.786657333374023	3.0
6477	1	0.006835890558715956	4.985568523406982	2.0
6478	1	0.011622664840894442	4.454798221588135	3.0
6479	1	0.006998282674440129	4.962090492248535	0.0
6480	1	0.011760925271414294	4.442972660064697	2.0
6481	1	0.006042431948576381	5.108948707580566	1.0
6482	1	0.002997568887800079	5.809953689575195	1.0
6483	1	0.007776863338657236	4.856602191925049	3.0
6484	1	0.012907613914462471	4.349937915802002	3.0
6485	1	0.013268582926957947	4.322356224060059	3.0
6486	1	0.010462264080718403	4.559980392456055	2.0
6487	1	0.011254088091673853	4.487023830413818	3.0
6488	1	0.00761844892103724	4.877182483673096	1.0
6489	1	0.009428581940827093	4.6640095710754395	2.0
6490	1	0.00842651936423533	4.776371479034424	1.0
6491	1	0.013240508343094308	4.324474334716797	3.0
6492	1	0.009223749588022192	4.685973644256592	2.0
6493	1	0.009613122944365301	4.644626140594482	2.0
6494	1	0.010324736886616151	4.573212623596191	3.0
6495	1	0.0035455036285450083	5.642075061798096	2.0
6496	1	0.007014519501359676	4.959773063659668	1.0
6497	1	0.008580229802206865	4.758294582366943	2.0
6498	1	0.008877167678612099	4.724272727966309	2.0
6499	1	0.005510216463583131	5.201151371002197	1.0
6500	1	0.009421139672129097	4.664799213409424	2.0
6501	1	0.008524230615868334	4.764842510223389	1.0
6502	1	0.010356031885549342	4.570186138153076	2.0
6503	1	0.008209317691266977	4.802485466003418	2.0
6504	1	0.008720341308537185	4.742096900939941	1.0
6505	1	0.012680473432610768	4.367691993713379	3.0
6506	1	0.006797869072200464	4.991146087646484	1.0
6507	1	0.010301628582880772	4.575453281402588	3.0
6508	1	0.012698504873017822	4.366271018981934	2.0
6509	1	0.0063846399087143565	5.053860187530518	1.0
6510	1	0.006656279171668972	5.012194633483887	2.0
6511	1	0.008961766117845639	4.71478796005249	2.0
6512	1	0.012208161009296082	4.405650615692139	3.0
