candidate_id	reference_id	similarity	dist	score
6032	1	0.0001500812585578092	8.804333686828613	2.0
6033	1	0.00024718625826669583	8.305368423461914	3.0
6034	1	0.00030805072834907157	8.085246086120605	2.0
6035	1	0.0001368905404798058	8.896328926086426	1.0
6036	1	0.00023423264918695136	8.359195709228516	2.0
6037	1	0.00021521266140677982	8.443883895874023	2.0
6038	1	0.00018257529535124496	8.60834789276123	2.0
6039	1	0.00018961521465717292	8.570513725280762	1.0
6040	1	0.00029705606657091677	8.121589660644531	1.0
6041	1	0.00013686913211922213	8.896485328674316	2.0
6042	1	0.00037649029711996816	7.884618282318115	2.0
6043	1	0.0002290173224205123	8.381712913513184	1.0
6044	1	6.394258014432884e-05	9.657525062561035	2.0
6045	1	0.00023248542890279576	8.366683006286621	2.0
6046	1	0.00014189028119365903	8.860456466674805	1.0
6047	1	7.480066486267846e-05	9.500683784484863	1.0
6048	1	0.0001626773882835562	8.72374153137207	1.0
6049	1	0.00021525350859743348	8.443694114685059	1.0
6050	1	0.00031159306985203424	8.073812484741211	3.0
6051	1	0.0002273339359411524	8.389090538024902	1.0
6052	1	0.00027440673330076515	8.200899124145508	2.0
6053	1	0.0002699703629379501	8.217198371887207	1.0
6054	1	0.00030437937831396806	8.097235679626465	1.0
6055	1	0.00012719132421588027	8.969818115234375	2.0
6056	1	0.0002061573665154003	8.486870765686035	1.0
6057	1	0.000261979859956926	8.24724292755127	3.0
6058	1	0.00018445897146551952	8.59808349609375	2.0
6059	1	0.00025994210811072614	8.255051612854004	1.0
6060	1	8.769645964577485e-05	9.341629028320312	1.0
6061	1	0.0003834802715667047	7.866222381591797	3.0
6062	1	0.0001392106473217962	8.879522323608398	1.0
6063	1	0.000275094279986181	8.198396682739258	2.0
6064	1	0.00016808720408522534	8.691027641296387	2.0
6065	1	0.00017804769552337167	8.633459091186523	2.0
6066	1	0.00014163840922095807	8.86223316192627	1.0
6067	1	0.00020634521171449842	8.485960006713867	1.0
6068	1	0.00016519396386359864	8.708390235900879	2.0
6069	1	0.0002126021315287932	8.456088066101074	2.0
6070	1	0.0004343795224127858	7.741591930389404	2.0
6071	1	0.00019281238245639858	8.553792953491211	2.0
6072	1	0.0001197273522691567	9.030293464660645	2.0
6073	1	0.00025610495676480584	8.269923210144043	2.0
6074	1	8.687826316473565e-05	9.35100269317627	2.0
6075	1	0.00035866844617438534	7.933112144470215	3.0
6076	1	0.00018214573158096533	8.610703468322754	2.0
6077	1	0.0002565557328974404	8.26816463470459	1.0
6078	1	0.0001875772478320841	8.581319808959961	2.0
6079	1	0.0003201956293363523	8.046578407287598	3.0
6080	1	0.00022986412283236072	8.378022193908691	2.0
6081	1	0.00012997260319274684	8.948186874389648	2.0
6082	1	0.00023527569985735971	8.354752540588379	1.0
6083	1	0.000135562164267074	8.90608024597168	1.0
6084	1	0.00020466055282178326	8.494157791137695	3.0
6085	1	0.0003718582113550885	7.896997928619385	3.0
6086	1	0.0002446013597986637	8.31588077545166	1.0
6087	1	0.00021304174883695606	8.454022407531738	2.0
6088	1	0.00013208095503476787	8.932095527648926	2.0
6089	1	0.00028030181321389244	8.179643630981445	3.0
6090	1	0.00020334596498985415	8.500601768493652	1.0
6091	1	0.0002358364104172097	8.352372169494629	3.0
6092	1	0.0001231583158656594	9.002039909362793	1.0
6093	1	0.00018515178638186367	8.594334602355957	1.0
6094	1	0.00019356389061146937	8.54990291595459	1.0
6095	1	0.00033384358274799017	8.004837989807129	3.0
6096	1	0.00018869593468959561	8.575373649597168	2.0
6097	1	0.00019979170550430783	8.518235206604004	1.0
6098	1	0.00016372109937265643	8.71734619140625	3.0
6099	1	8.70534262448773e-05	9.34898853302002	1.0
6100	1	0.0004334631192071254	7.743703842163086	2.0
6101	1	0.00015759521127762637	8.755480766296387	2.0
6102	1	0.0002265284273549732	8.392640113830566	2.0
6103	1	0.0003120620410684952	8.072308540344238	2.0
6104	1	0.00022918118696985929	8.380997657775879	1.0
6105	1	0.0002155709026608931	8.442220687866211	3.0
6106	1	0.0001579250014189065	8.753390312194824	1.0
6107	1	0.0001475602776380698	8.821273803710938	2.0
6108	1	0.00012305183212470795	9.002904891967773	1.0
6109	1	0.00017564994735938332	8.647017478942871	2.0
6110	1	0.00012202043570444853	9.011322021484375	2.0
6111	1	0.0002790232222727098	8.184215545654297	2.0
6112	1	0.0001875929906017845	8.581235885620117	1.0
6113	1	0.00025308551966987853	8.281783103942871	3.0
6114	1	5.4345670510273385e-05	9.820145606994629	1.0
6115	1	0.00011622414704975242	9.059989929199219	2.0
6116	1	0.00028916479890646687	8.148513793945312	2.0
6117	1	0.00013196939964902048	8.932940483093262	1.0
6118	1	0.00016488955991290192	8.710234642028809	3.0
6119	1	0.00011916542071833257	9.034997940063477	1.0
6120	1	0.00016238288681027477	8.725553512573242	2.0
6121	1	0.00023164553980385672	8.370302200317383	3.0
6122	1	0.0003480219814812795	7.963244915008545	2.0
6123	1	0.00020013878254284038	8.516499519348145	3.0
6124	1	0.00027894420257167194	8.18449878692627	3.0
6125	1	0.00022288864252634455	8.408838272094727	2.0
6126	1	0.00020308840082671167	8.501869201660156	1.0
6127	1	0.00031394020455451847	8.06630802154541	3.0
6128	1	0.0003606050573611904	7.927727222442627	3.0
6129	1	0.00018119059406629975	8.615961074829102	2.0
6130	1	0.00024762605944340054	8.303590774536133	1.0
6131	1	0.00015930120395955854	8.74471378326416	1.0
6132	1	0.00014366323065044399	8.848038673400879	3.0
6133	1	0.00011878021986303874	9.038235664367676	1.0
6134	1	0.00021095951829508438	8.463844299316406	2.0
6135	1	0.00018425221281985612	8.599205017089844	2.0
6136	1	0.00012943650591495319	8.952320098876953	1.0
6137	1	0.0003176362884863045	8.054603576660156	2.0
6138	1	0.00024838101347349504	8.300546646118164	2.0
6139	1	0.0001482965493018393	8.816296577453613	2.0
6140	1	0.00020198202530831872	8.507331848144531	1.0
6141	1	0.00022276199087193198	8.409406661987305	2.0
6142	1	0.00034189378578713974	7.981010437011719	2.0
6143	1	0.0002556922785529456	8.271535873413086	3.0
6144	1	0.00022145507017251815	8.415290832519531	3.0
6145	1	0.00027386347028969234	8.202880859375	3.0
6146	1	0.0001882011698214792	8.577999114990234	2.0
6147	1	0.00018786135740200222	8.579806327819824	2.0
6148	1	4.334856352858196e-05	10.046236991882324	2.0
6149	1	0.00019941308817159013	8.520132064819336	2.0
6150	1	0.00024011706936338304	8.334383964538574	2.0
6151	1	0.00019533130402791567	8.540813446044922	2.0
6152	1	0.00021948267646337076	8.424237251281738	2.0
6153	1	9.341117219151309e-05	9.278499603271484	2.0
6154	1	0.00031480605407189344	8.063553810119629	1.0
6155	1	0.0002482306436421089	8.301152229309082	1.0
6156	1	0.0002768117172114716	8.19217300415039	2.0
6157	1	0.0002741995493888533	8.201654434204102	3.0
6158	1	0.0002605608583415773	8.252674102783203	3.0
6159	1	0.00012366628738303656	8.997923851013184	2.0
6160	1	0.00026942534802126795	8.219219207763672	2.0
6161	1	0.00014784862193804922	8.819321632385254	2.0
6162	1	0.00016362245076853696	8.717948913574219	2.0
6163	1	9.472432579074025e-05	9.26453971862793	1.0
6164	1	0.00018929234457218958	8.57221794128418	2.0
6165	1	0.0002639439599401109	8.239773750305176	3.0
6166	1	0.00017779317834017613	8.634889602661133	1.0
6167	1	0.00019936307838152548	8.52038288116455	3.0
6168	1	0.0002961398906439079	8.124678611755371	2.0
6169	1	0.00022711896952546133	8.390036582946777	2.0
6170	1	0.00012455078135559228	8.99079704284668	1.0
6171	1	0.0003437494937912683	7.975597381591797	3.0
6172	1	0.0002409573392946519	8.330890655517578	2.0
6173	1	8.40154338000681e-05	9.384510040283203	1.0
6174	1	0.00022791397103121873	8.386542320251465	2.0
6175	1	0.00017103388995468825	8.673648834228516	1.0
6176	1	0.0001597320270763803	8.742012977600098	1.0
6177	1	0.00036868334926677985	7.905572414398193	2.0
6178	1	0.0003432582714247523	7.977027416229248	3.0
6179	1	5.6407983584154794e-05	9.782899856567383	2.0
6180	1	0.00023740631931916625	8.34573745727539	3.0
6181	1	0.0002773084602489655	8.190380096435547	3.0
6182	1	0.0003042374650759081	8.097702026367188	3.0
6183	1	0.0002699943081333278	8.217109680175781	3.0
6184	1	0.00018575647990857187	8.591073989868164	1.0
6185	1	0.00017517602397556706	8.64971923828125	2.0
6186	1	9.887945108446154e-05	9.221609115600586	2.0
6187	1	0.00015177189906196434	8.793131828308105	1.0
6188	1	6.319388989456372e-05	9.669302940368652	0.0
6189	1	0.00016194058955791685	8.728281021118164	1.0
6190	1	0.00020242825190595917	8.505125045776367	2.0
6191	1	0.0002416378016006377	8.328070640563965	2.0
6192	1	0.00025667834216310816	8.26768684387207	3.0
6193	1	0.00011446635227222124	9.07522964477539	1.0
6194	1	0.00023789994909918417	8.343660354614258	3.0
6195	1	0.0001691972470753856	8.68444538116455	3.0
6196	1	0.00015373340322048941	8.780290603637695	1.0
6197	1	0.00019496151128425002	8.542708396911621	2.0
6198	1	0.0001850139330390908	8.59507942199707	3.0
6199	1	0.00010200246168140104	9.190513610839844	2.0
6200	1	0.00015581473663880719	8.76684284210205	0.0
6201	1	0.0001688297480837475	8.686619758605957	2.0
6202	1	0.0001072699001744121	9.140162467956543	1.0
6203	1	0.00018167385890258082	8.613297462463379	3.0
6204	1	0.00033872027411368166	7.990335941314697	1.0
6205	1	0.00018422638428969407	8.599345207214355	2.0
6206	1	8.273585283374222e-05	9.399857521057129	0.0
6207	1	0.00015756921247296883	8.755645751953125	0.0
6208	1	0.00023446687019497756	8.358196258544922	3.0
6209	1	0.00013171240090516744	8.934889793395996	2.0
6210	1	0.00023721033066620973	8.346563339233398	2.0
6211	1	0.00029455384041669074	8.130048751831055	1.0
6212	1	0.00027018981123882617	8.216385841369629	2.0
6213	1	0.00020111860422168746	8.511615753173828	1.0
6214	1	0.0001924390996582633	8.555730819702148	1.0
6215	1	0.0001350282489015832	8.910026550292969	1.0
6216	1	0.0002600038425682718	8.254814147949219	2.0
6217	1	0.00017172262114528117	8.66963005065918	1.0
6218	1	0.0001496721829081247	8.807063102722168	2.0
6219	1	0.00022536763465524706	8.397777557373047	2.0
6220	1	0.00023139206884818128	8.371397018432617	2.0
6221	1	0.00023696952718358285	8.347579002380371	2.0
6222	1	0.00019808346213570679	8.526822090148926	2.0
6223	1	0.00027556665336498433	8.196681022644043	3.0
6224	1	0.00018522719904846735	8.593927383422852	2.0
6225	1	0.0003309793943460832	8.01345443725586	3.0
6226	1	0.00019035208306852048	8.566635131835938	3.0
6227	1	0.00012253539931761145	9.007110595703125	1.0
6228	1	0.0003266538792861448	8.026609420776367	3.0
6229	1	0.0001601656955316185	8.739301681518555	1.0
6230	1	0.0002809106187663394	8.177474021911621	1.0
6231	1	0.0003490347504019492	7.960339069366455	2.0
6232	1	0.00033671104167156855	7.996285438537598	1.0
6233	1	8.357200360524001e-05	9.389801979064941	2.0
6234	1	0.00013691182161962415	8.896173477172852	1.0
6235	1	0.0001638408999604471	8.716614723205566	1.0
6236	1	0.00023298104688739482	8.364553451538086	2.0
6237	1	0.0002422788231370956	8.325421333312988	2.0
6238	1	5.1409793062860495e-05	9.87568187713623	0.0
6239	1	0.00021232190870162232	8.457406997680664	2.0
6240	1	0.00011886849593510796	9.037492752075195	3.0
6241	1	0.00015958448522991183	8.742937088012695	1.0
6242	1	0.0001972602202507276	8.530986785888672	1.0
6243	1	0.0002448935883077184	8.31468677520752	2.0
6244	1	0.00015991340545233205	8.740878105163574	1.0
6245	1	0.00017590592581180934	8.645561218261719	3.0
6246	1	0.00023240363032020234	8.367034912109375	1.0
6247	1	0.00021161620563853704	8.460736274719238	3.0
6248	1	0.0002529388146210175	8.282362937927246	1.0
6249	1	0.00028542412974469063	8.161534309387207	3.0
6250	1	0.00020563250530776172	8.489419937133789	3.0
6251	1	0.0003114068072867423	8.074410438537598	1.0
6252	1	0.00012921364142988676	8.9540433883667	1.0
6253	1	0.0004171900879631794	7.781968593597412	3.0
6254	1	0.0002419029573056152	8.326973915100098	3.0
6255	1	0.00015212330207629228	8.79081916809082	1.0
6256	1	7.45231153931447e-05	9.504401206970215	1.0
6257	1	0.00018137644589478935	8.614935874938965	1.0
6258	1	0.00011157326200956689	9.100829124450684	1.0
6259	1	0.00018112649778731022	8.616314888000488	3.0
6260	1	0.00015487089847538487	8.772918701171875	2.0
6261	1	0.0001923075577659138	8.556414604187012	1.0
6262	1	0.0002741566672232587	8.201810836791992	3.0
6263	1	0.00022904200384742755	8.38160514831543	3.0
6264	1	0.0001902018323353445	8.567424774169922	3.0
6265	1	0.0002243051820240165	8.40250301361084	2.0
6266	1	9.424792057551784e-05	9.26958179473877	1.0
6267	1	0.00020244176590076543	8.505058288574219	3.0
6268	1	0.000527984588900818	7.546443462371826	3.0
6269	1	1.8972889504223978e-05	10.872499465942383	1.0
6270	1	0.0002304756693041591	8.375365257263184	3.0
6271	1	0.00015123124366037266	8.796700477600098	2.0
6272	1	0.00025168900938099244	8.28731632232666	2.0
6273	1	0.00029853029566456507	8.116639137268066	1.0
6274	1	0.0002030822031551426	8.501899719238281	1.0
6275	1	0.0001798018189941782	8.623655319213867	1.0
6276	1	0.00022058833273842738	8.419212341308594	3.0
6277	1	0.00015225116781621042	8.789978981018066	1.0
6278	1	0.00023306015925874147	8.364213943481445	1.0
6279	1	0.00015146723605103177	8.795141220092773	2.0
6280	1	0.0002424274371219571	8.324808120727539	3.0
6281	1	0.000270679575779126	8.214574813842773	1.0
6282	1	0.00023086195922800634	8.373690605163574	3.0
6283	1	0.00015737428306155602	8.75688362121582	1.0
6284	1	0.0003081418136336019	8.08495044708252	3.0
6285	1	0.0002765180541971758	8.19323444366455	2.0
6286	1	0.0002454442136501949	8.312440872192383	3.0
6287	1	0.0002168031895680938	8.43652057647705	3.0
6288	1	0.00017230284466690529	8.66625690460205	2.0
6289	1	0.00011513825371030936	9.069376945495605	2.0
6290	1	0.00030724213357327115	8.087874412536621	1.0
6291	1	0.00020746104342393918	8.48056697845459	2.0
6292	1	0.00025494646453569505	8.274456977844238	3.0
6293	1	0.00014110410971916347	8.866012573242188	2.0
6294	1	0.0001690035657724442	8.685590744018555	1.0
6295	1	0.00010868817976125871	9.12702751159668	2.0
6296	1	0.00018464888013057068	8.597054481506348	0.0
6297	1	0.00022446246399800834	8.401802062988281	1.0
6298	1	0.0001024029575887087	9.18659496307373	1.0
6299	1	0.00021915471582773278	8.425732612609863	2.0
6300	1	0.0004197670184666277	7.775810718536377	3.0
6301	1	0.0003020193199180669	8.105019569396973	3.0
6302	1	0.00023982207811658882	8.335613250732422	2.0
6303	1	0.00017094306146087402	8.674180030822754	1.0
6304	1	8.969738799269887e-05	9.319068908691406	1.0
6305	1	0.0002584493420572923	8.260810852050781	3.0
6306	1	0.0001541576951702808	8.777534484863281	1.0
6307	1	0.00031345734997217126	8.06784725189209	2.0
6308	1	0.00021517346360440314	8.444066047668457	3.0
6309	1	0.00012022484155168615	9.02614688873291	1.0
6310	1	0.00020255222835602394	8.504512786865234	3.0
6311	1	0.00015132501920194668	8.796080589294434	2.0
6312	1	0.00022322346819965465	8.407337188720703	2.0
6313	1	0.0002797458121358107	8.181629180908203	3.0
6314	1	0.00019321826494076097	8.551690101623535	1.0
6315	1	0.00019923858379065497	8.521007537841797	2.0
6316	1	0.00023406852119520934	8.359896659851074	1.0
6317	1	0.0002228255202035726	8.4091215133667	2.0
6318	1	0.0003337493561451497	8.005120277404785	1.0
6319	1	0.00010944947077993817	9.120047569274902	1.0
6320	1	0.00014174516019048512	8.861479759216309	1.0
6321	1	0.00015202265258363324	8.791481018066406	1.0
6322	1	0.0001535181815750179	8.781691551208496	2.0
6323	1	0.00018373632956206177	8.602008819580078	1.0
6324	1	0.00010510325777748935	9.160567283630371	1.0
6325	1	0.00020984948430473197	8.469120025634766	2.0
6326	1	0.00020517686727636997	8.49163818359375	1.0
6327	1	0.00032166564883372265	8.041997909545898	2.0
6328	1	0.0002183348744061333	8.42948055267334	2.0
6329	1	0.00028644589387926523	8.157960891723633	2.0
6330	1	0.0004144817089528221	7.788481712341309	3.0
6331	1	0.0003854727266873236	7.861040115356445	3.0
6332	1	0.00017827384217511549	8.632189750671387	3.0
6333	1	0.00022389334810616544	8.404340744018555	3.0
6334	1	0.00022453889788770487	8.401461601257324	2.0
6335	1	0.00030002357194504575	8.111649513244629	3.0
6336	1	0.0002479758150416924	8.302179336547852	3.0
6337	1	0.0001844234403037597	8.598276138305664	2.0
6338	1	0.0002875582356945033	8.154085159301758	2.0
6339	1	0.0002835539972478482	8.168107986450195	2.0
6340	1	0.0002978622822922619	8.118879318237305	3.0
6341	1	9.870938817686125e-05	9.2233304977417	2.0
6342	1	0.00022171055340861818	8.414137840270996	1.0
6343	1	0.0001670014841808775	8.697507858276367	1.0
6344	1	0.0002368380364785829	8.34813404083252	2.0
6345	1	0.00018954470361819112	8.57088565826416	2.0
6346	1	0.00025346619085895303	8.280280113220215	2.0
6347	1	0.0003260276991461743	8.028528213500977	3.0
6348	1	0.0003876522074797741	7.855401992797852	1.0
6349	1	0.00033947069253630654	7.988122940063477	3.0
6350	1	0.00018836564773387908	8.577125549316406	2.0
6351	1	0.0003395594101147499	7.987861633300781	3.0
6352	1	0.00021492469336446636	8.445222854614258	2.0
6353	1	0.0002940741589114068	8.131678581237793	3.0
6354	1	0.00029665292865851327	8.122947692871094	1.0
6355	1	0.0001913938418466127	8.561177253723145	2.0
6356	1	4.5394601671915174e-07	14.605287551879883	1.0
6357	1	0.0002040324550361752	8.497231483459473	2.0
6358	1	0.0002243511782689835	8.402297973632812	2.0
6359	1	0.0001978044541079946	8.528231620788574	1.0
6360	1	0.000244953384080418	8.31444263458252	2.0
6361	1	0.00015894655884379842	8.746942520141602	2.0
6362	1	0.00018434923391985337	8.598678588867188	1.0
6363	1	0.0002212211885802157	8.41634750366211	3.0
6364	1	0.0003264530097592094	8.02722454071045	3.0
6365	1	0.0002705680821988136	8.214986801147461	2.0
6366	1	0.00021507826935961892	8.44450855255127	3.0
6367	1	0.00014661343843589073	8.82771110534668	2.0
6368	1	6.395343557624012e-05	9.657355308532715	1.0
6369	1	0.0001861294026862003	8.589068412780762	1.0
6370	1	0.00014677936051615077	8.826580047607422	0.0
6371	1	0.0002763042695586677	8.194007873535156	3.0
6372	1	0.00019460689422230002	8.54452896118164	2.0
6373	1	0.00017160393077842717	8.670321464538574	2.0
6374	1	0.0003212903884328294	8.04316520690918	2.0
6375	1	0.00023658881124759897	8.349186897277832	1.0
6376	1	0.00023107958685526678	8.372748374938965	2.0
6377	1	0.00027509270588858803	8.198402404785156	3.0
6378	1	0.00019049173383397367	8.565901756286621	3.0
6379	1	0.00030900021690725065	8.082168579101562	3.0
6380	1	0.00019929236351544507	8.520737648010254	1.0
6381	1	0.00022551512303984998	8.397123336791992	3.0
6382	1	9.103374636031702e-05	9.304280281066895	1.0
6383	1	0.00017330382554241777	8.6604642868042	2.0
6384	1	0.00024210859536498395	8.32612419128418	3.0
6385	1	0.00016546831318593803	8.706730842590332	2.0
6386	1	0.0001834030046050781	8.603824615478516	2.0
6387	1	0.0004028157149868275	7.817031383514404	3.0
6388	1	0.00022932767178589293	8.380358695983887	3.0
6389	1	0.000230809785516688	8.373916625976562	2.0
6390	1	0.00013252218023275056	8.928760528564453	2.0
6391	1	0.00017602087687461593	8.64490795135498	1.0
6392	1	0.0003467114602431653	7.967017650604248	3.0
6393	1	0.000183278513280318	8.604503631591797	1.0
6394	1	0.00014303587502907588	8.852415084838867	1.0
6395	1	0.00022622639683687716	8.393974304199219	2.0
6396	1	0.0003281003511750545	8.022191047668457	3.0
6397	1	0.00027438239677720185	8.200987815856934	2.0
6398	1	0.0001898006572181817	8.569536209106445	2.0
6399	1	0.00029348608111256846	8.13368034362793	2.0
6400	1	0.00045163197805009726	7.702642917633057	2.0
6401	1	0.0002044873067825764	8.495004653930664	2.0
6402	1	0.00017231894885760813	8.666163444519043	2.0
6403	1	2.300789373872654e-05	10.679673194885254	0.0
6404	1	0.0001762953847094955	8.643349647521973	1.0
6405	1	0.00023208646222311403	8.368400573730469	3.0
6406	1	0.00012295493805996447	9.003692626953125	2.0
6407	1	0.00023468431505324616	8.357269287109375	2.0
6408	1	0.00027068138276627326	8.214568138122559	3.0
6409	1	0.00015315274774397816	8.784074783325195	2.0
6410	1	0.0003836937258208189	7.865665912628174	3.0
6411	1	7.67873156526389e-05	9.474471092224121	1.0
6412	1	0.00017468488654538516	8.65252685546875	1.0
6413	1	0.00026928637715179654	8.219735145568848	2.0
6414	1	0.00017602389849916036	8.644890785217285	1.0
6415	1	0.00023058515506686059	8.374890327453613	2.0
6416	1	0.00012980030091964967	8.94951343536377	1.0
6417	1	0.000368218119557585	7.906835079193115	3.0
6418	1	0.00020627851199930342	8.486283302307129	2.0
6419	1	0.00034560423251063114	7.970216274261475	3.0
6420	1	9.254839562029024e-05	9.287778854370117	1.0
6421	1	0.0001774041326738946	8.637080192565918	1.0
6422	1	0.0001092820703935848	9.121578216552734	1.0
6423	1	0.00035165637595317424	7.952856063842773	3.0
6424	1	0.00025227391940080686	8.284995079040527	2.0
6425	1	0.00014061674293135127	8.86947250366211	2.0
6426	1	0.00014600327235271925	8.831881523132324	2.0
6427	1	0.00021702080984984114	8.435517311096191	1.0
6428	1	0.00023634232759360058	8.350229263305664	2.0
6429	1	0.0001639984765529292	8.715653419494629	1.0
6430	1	0.00023585282950104345	8.352302551269531	1.0
6431	1	0.00012676603438964957	8.973167419433594	1.0
6432	1	0.00010147561218645546	9.19569206237793	3.0
6433	1	0.0002672761499242578	8.227228164672852	2.0
6434	1	0.000246375718106261	8.308652877807617	2.0
6435	1	0.00027042078499025097	8.215531349182129	1.0
6436	1	0.00020924636616948016	8.47199821472168	2.0
6437	1	0.00016635405595067976	8.70139217376709	2.0
6438	1	0.00013783188743064453	8.88947582244873	1.0
6439	1	0.00024879921192108443	8.298864364624023	1.0
6440	1	9.76376669003433e-05	9.234247207641602	1.0
6441	1	0.0002762837169888345	8.194082260131836	3.0
6442	1	0.00016464066246865794	8.711745262145996	1.0
6443	1	0.00041674412261207244	7.783038139343262	2.0
6444	1	0.00028732796893936704	8.154886245727539	3.0
6445	1	0.0003761985033138457	7.8853936195373535	3.0
6446	1	0.00017727407651647593	8.637813568115234	3.0
6447	1	5.525046762334691e-07	14.408803939819336	2.0
6448	1	0.00028908015020284	8.14880657196045	2.0
6449	1	1.728049943711838e-05	10.96593189239502	0.0
6450	1	0.0001839097084609923	8.601065635681152	2.0
6451	1	0.00012350140303149873	8.999258041381836	1.0
6452	1	0.00017507882152441057	8.650274276733398	1.0
6453	1	0.00021201576837701555	8.458849906921387	1.0
6454	1	0.0001092425783391376	9.121939659118652	2.0
6455	1	0.00032920989213884675	8.018815040588379	3.0
6456	1	0.00015971725152362967	8.742105484008789	1.0
6457	1	0.0002729105317549356	8.206366539001465	2.0
6458	1	0.0001304403683374368	8.944594383239746	1.0
6459	1	0.0002832437270707109	8.16920280456543	2.0
6460	1	0.00018139391711606266	8.614839553833008	2.0
6461	1	0.0001561314199976321	8.764812469482422	2.0
6462	1	0.00012663312125524303	8.97421646118164	3.0
6463	1	0.0001922529126951578	8.5566987991333	3.0
6464	1	0.00012225117812229082	9.009432792663574	1.0
6465	1	0.0002028282613998394	8.503150939941406	2.0
6466	1	0.00017291124594535483	8.662732124328613	2.0
6467	1	0.00024555120871038464	8.312005043029785	1.0
6468	1	0.0001912861809772483	8.561739921569824	2.0
6469	1	0.0002247449921869909	8.400544166564941	1.0
6470	1	0.00043164166585803984	7.747914791107178	2.0
6471	1	0.00021738745110393964	8.433829307556152	1.0
6472	1	0.00028430648603232654	8.165457725524902	3.0
6473	1	0.00024077449202401295	8.331649780273438	2.0
6474	1	0.00021966192324971643	8.423420906066895	2.0
6475	1	8.131949752317011e-05	9.41712474822998	1.0
6476	1	0.00011511618514204745	9.069568634033203	3.0
6477	1	0.0001592773540748015	8.744863510131836	2.0
6478	1	0.00022797440392663878	8.386277198791504	3.0
6479	1	0.0001002424184783445	9.207919120788574	0.0
6480	1	0.00019679366592268154	8.533354759216309	2.0
6481	1	6.822860868992908e-05	9.592646598815918	1.0
6482	1	9.270298137969254e-05	9.286109924316406	1.0
6483	1	0.00017055566697232386	8.676448822021484	3.0
6484	1	0.0003531815632432568	7.948528289794922	3.0
6485	1	0.00032859479384685265	8.020685195922852	3.0
6486	1	0.00024692214032862026	8.306437492370605	2.0
6487	1	0.0003591935392955866	7.931649208068848	3.0
6488	1	0.00015915481896482426	8.745633125305176	1.0
6489	1	0.0002814179379022754	8.17566967010498	2.0
6490	1	0.00014407003404924245	8.845211029052734	1.0
6491	1	0.0003193277464122462	8.04929256439209	3.0
6492	1	0.00019005206269487342	8.568212509155273	2.0
6493	1	0.0002621475585719199	8.246603012084961	2.0
