candidate_id	reference_id	similarity	dist	score
6077	1	0.00013736826761293023	8.892845153808594	1.0
6078	1	0.00019228555117172216	8.55652904510498	2.0
6079	1	0.00027392772726008796	8.202646255493164	3.0
6080	1	0.0002577780738946322	8.263411521911621	2.0
6081	1	0.00014535405354047535	8.83633804321289	2.0
6082	1	0.00018354035779933117	8.603075981140137	1.0
6083	1	8.691762752490882e-05	9.350549697875977	1.0
6084	1	0.00015417680846555997	8.777410507202148	3.0
6085	1	0.0002560456131464456	8.27015495300293	3.0
6086	1	0.00017719581821255088	8.63825511932373	1.0
6087	1	0.0001618030432286776	8.729130744934082	2.0
6088	1	0.00014008522866960685	8.873259544372559	2.0
6089	1	0.0001545961318113673	8.774694442749023	3.0
6090	1	0.00012475810757804572	8.989133834838867	1.0
6091	1	0.00019976788989658557	8.518354415893555	3.0
6092	1	9.118467167223713e-05	9.302623748779297	1.0
6093	1	0.00016839156927142342	8.689218521118164	1.0
6094	1	0.00016404071029657772	8.7153959274292	1.0
6095	1	0.00023561138180498915	8.353326797485352	3.0
6096	1	0.0001776431838896544	8.635733604431152	2.0
6097	1	0.0002132269193597894	8.453153610229492	1.0
6098	1	0.00010566415663601798	9.155244827270508	3.0
6099	1	3.526842505858465e-05	10.252522468566895	1.0
6100	1	0.00023057481985090222	8.374935150146484	2.0
6101	1	0.00015185413419927218	8.792590141296387	2.0
6102	1	0.00010369842527497699	9.174023628234863	2.0
6103	1	0.00018070430636963662	8.618648529052734	2.0
6104	1	0.00012697002480314008	8.971559524536133	1.0
6105	1	0.00019107468531090645	8.562846183776855	3.0
6106	1	0.00011093962012754879	9.106524467468262	1.0
6107	1	0.00011001027047087982	9.114936828613281	2.0
6108	1	0.00018138647866762568	8.614880561828613	1.0
6109	1	0.0001888954296202098	8.57431697845459	2.0
6110	1	9.374476181231309e-05	9.274934768676758	2.0
6111	1	0.00022232945375559422	8.41135025024414	2.0
6112	1	0.0002096924425656441	8.469868659973145	1.0
6113	1	0.00020342102813480136	8.500232696533203	3.0
6114	1	6.606602116930334e-05	9.624855995178223	1.0
6115	1	6.241359677044093e-05	9.681727409362793	2.0
6116	1	0.00014965006007316682	8.807210922241211	2.0
6117	1	9.035254076293563e-05	9.31179141998291	1.0
6118	1	0.0001089027459388635	9.125055313110352	3.0
6119	1	0.00015847009034692769	8.749944686889648	1.0
6120	1	0.00012836787538599026	8.960610389709473	2.0
6121	1	0.00020671865573730172	8.484151840209961	3.0
6122	1	0.00021500505590363867	8.444849014282227	2.0
6123	1	0.00012320366103950062	9.00167179107666	3.0
6124	1	0.00022830467637371442	8.3848295211792	3.0
6125	1	0.0002060763803486737	8.487263679504395	2.0
6126	1	0.00019109527762170203	8.562738418579102	1.0
6127	1	0.00021119040566734159	8.462750434875488	3.0
6128	1	0.00027163016427377625	8.211069107055664	3.0
6129	1	0.00010918071185025033	9.122506141662598	2.0
6130	1	0.00013959419198331257	8.876770973205566	1.0
6131	1	0.00012702392042154473	8.971135139465332	1.0
6132	1	0.00014234839099215013	8.857233047485352	3.0
6133	1	9.540700533462732e-05	9.25735855102539	1.0
6134	1	0.00011727318740688317	9.051004409790039	2.0
6135	1	0.0001480645085353479	8.817862510681152	2.0
6136	1	0.00010420043838578812	9.169194221496582	1.0
6137	1	0.00018858853245036915	8.575942993164062	2.0
6138	1	0.0002418196901537788	8.32731819152832	2.0
6139	1	0.00013891304879965497	8.881662368774414	2.0
6140	1	0.0001247827385799888	8.988936424255371	1.0
6141	1	0.00031711750503148414	8.056238174438477	2.0
6142	1	0.0002845251054934795	8.164689064025879	2.0
6143	1	0.00016202570757779062	8.727755546569824	3.0
6144	1	0.00013018249848718985	8.946573257446289	3.0
6145	1	0.0003068298538584995	8.089217185974121	3.0
6146	1	0.00019838878218308506	8.52528190612793	2.0
6147	1	9.182695226139015e-05	9.295604705810547	2.0
6148	1	5.321702659721916e-05	9.841132164001465	2.0
6149	1	0.00015736212674232811	8.75696086883545	2.0
6150	1	0.00019098650972081463	8.563307762145996	2.0
6151	1	0.00011095400989693175	9.10639476776123	2.0
6152	1	0.00021122102172991213	8.462605476379395	2.0
6153	1	6.34784435937147e-05	9.664810180664062	2.0
6154	1	0.00020425050163842487	8.496163368225098	1.0
6155	1	0.00020012618570298542	8.516562461853027	1.0
6156	1	0.00013151446165993275	8.936393737792969	2.0
6157	1	0.0001530820720608832	8.784536361694336	3.0
6158	1	0.00023865642972270443	8.340485572814941	3.0
6159	1	9.581083995303801e-05	9.253134727478027	2.0
6160	1	0.00019973950540094616	8.5184965133667	2.0
6161	1	7.393055031644625e-05	9.512384414672852	2.0
6162	1	0.00010117914138205055	9.198617935180664	2.0
6163	1	0.00011488466561844253	9.071581840515137	1.0
6164	1	0.00018232786826006042	8.60970401763916	2.0
6165	1	0.00022255198440177798	8.41034984588623	3.0
6166	1	8.732349526620563e-05	9.345890998840332	1.0
6167	1	0.00012089364507172101	9.020599365234375	3.0
6168	1	0.00017722708358418934	8.638078689575195	2.0
6169	1	0.00016447603759188698	8.712745666503906	2.0
6170	1	0.0001133913669834952	9.084665298461914	1.0
6171	1	0.00028605142628858717	8.15933895111084	3.0
6172	1	0.00022599307973338013	8.39500617980957	2.0
6173	1	0.00011224188197883968	9.094854354858398	1.0
6174	1	0.0001690838496668515	8.685115814208984	2.0
6175	1	0.00011602060160396199	9.061742782592773	1.0
6176	1	9.709909347768368e-05	9.239778518676758	1.0
6177	1	0.0002436568117016638	8.31974983215332	2.0
6178	1	0.0003169820467552699	8.056665420532227	3.0
6179	1	7.581690319294687e-05	9.487189292907715	2.0
6180	1	0.00019092167926790802	8.563647270202637	3.0
6181	1	0.00020274452258979033	8.50356388092041	3.0
6182	1	0.00022178499266278342	8.413802146911621	3.0
6183	1	0.0002608873303294284	8.251421928405762	3.0
6184	1	0.00018550332637430137	8.592437744140625	1.0
6185	1	0.00012196528985333948	9.011774063110352	2.0
6186	1	0.0001083722903611917	9.129938125610352	2.0
6187	1	0.00015375261053962995	8.780165672302246	1.0
6188	1	5.993110924860971e-05	9.722314834594727	0.0
6189	1	6.731337656504354e-05	9.606151580810547	1.0
6190	1	0.00013846335371685652	8.884904861450195	2.0
6191	1	0.0002391476412391183	8.33842945098877	2.0
6192	1	0.0002968844395564251	8.122167587280273	3.0
6193	1	0.00011710331311145525	9.052453994750977	1.0
6194	1	0.0001622639975757021	8.726285934448242	3.0
6195	1	0.0001651927035384819	8.70839786529541	3.0
6196	1	8.393526858537675e-05	9.385464668273926	1.0
6197	1	0.0001324938734644274	8.928974151611328	2.0
6198	1	0.00014348304130589785	8.84929370880127	3.0
6199	1	9.034426911942263e-05	9.311882972717285	2.0
6200	1	0.00013282952037431167	8.926444053649902	0.0
6201	1	0.00012713541762155684	8.970257759094238	2.0
6202	1	8.659635656777494e-05	9.354252815246582	1.0
6203	1	0.00012657866715996773	8.97464656829834	3.0
6204	1	0.00022944886576510426	8.379830360412598	1.0
6205	1	0.0001500600770137004	8.804474830627441	2.0
6206	1	7.086294913098518e-05	9.554762840270996	0.0
6207	1	5.339551450944799e-05	9.837783813476562	0.0
6208	1	0.0001208224148887245	9.021188735961914	3.0
6209	1	0.00011738575286508862	9.050045013427734	2.0
6210	1	0.00021765858314069247	8.43258285522461	2.0
6211	1	0.000204350647448755	8.495673179626465	1.0
6212	1	0.0003002021669395959	8.111054420471191	2.0
6213	1	0.0001482617624364366	8.81653118133545	1.0
6214	1	0.00014193372463751065	8.860150337219238	1.0
6215	1	6.407516683667349e-05	9.6554536819458	1.0
6216	1	0.00020256323928019614	8.5044584274292	2.0
6217	1	9.037623976728102e-05	9.311529159545898	1.0
6218	1	0.00013006163087064647	8.947502136230469	2.0
6219	1	0.00018424641426319796	8.599236488342285	2.0
6220	1	0.00011383017451822038	9.080802917480469	2.0
6221	1	0.00010595487187153593	9.152497291564941	2.0
6222	1	0.00013618907646530698	8.901466369628906	2.0
6223	1	0.00024979466183392774	8.29487133026123	3.0
6224	1	0.0001529882289835075	8.785149574279785	2.0
6225	1	0.0002412044954029845	8.329865455627441	3.0
6226	1	0.0001018822979861749	9.191692352294922	3.0
6227	1	9.353392121334088e-05	9.277186393737793	1.0
6228	1	0.00024072994977746	8.33183479309082	3.0
6229	1	0.00011847001832190162	9.040850639343262	1.0
6230	1	0.00013555621741841663	8.906124114990234	1.0
6231	1	0.00024008112007806588	8.33453369140625	2.0
6232	1	0.00019119043197211958	8.562240600585938	1.0
6233	1	0.00014147991766619972	8.86335277557373	2.0
6234	1	8.746226357070503e-05	9.344303131103516	1.0
6235	1	0.00017807282762506886	8.633317947387695	1.0
6236	1	0.00021135945364910566	8.461950302124023	2.0
6237	1	0.00017376555793407146	8.657803535461426	2.0
6238	1	2.49396543885505e-05	10.599051475524902	0.0
6239	1	0.00011981987452985053	9.029520988464355	2.0
6240	1	0.0001839811060323743	8.600677490234375	3.0
6241	1	0.00010540087298699769	9.157739639282227	1.0
6242	1	0.00011300327497080366	9.088093757629395	1.0
6243	1	0.00019380512437429251	8.548657417297363	2.0
6244	1	0.0001729028361981425	8.66278076171875	1.0
6245	1	0.00012156466196568644	9.015064239501953	3.0
6246	1	0.00019976865195206242	8.518350601196289	1.0
6247	1	0.00017291075124301967	8.662734985351562	3.0
6248	1	0.00014982899188519192	8.806015968322754	1.0
6249	1	0.00029043861589150507	8.144118309020996	3.0
6250	1	0.00015750190602167752	8.756072998046875	3.0
6251	1	0.00014832285698455599	8.816119194030762	1.0
6252	1	9.764688567451443e-05	9.234152793884277	1.0
6253	1	0.00040071794772506214	7.8222527503967285	3.0
6254	1	0.00015002659337466068	8.80469799041748	3.0
6255	1	0.00011411777883326935	9.078279495239258	1.0
6256	1	0.00011574122575720292	9.064153671264648	1.0
6257	1	0.00014911440353540095	8.810796737670898	1.0
6258	1	0.00011847724937865294	9.040789604187012	1.0
6259	1	8.898043195645283e-05	9.327094078063965	3.0
6260	1	5.668603284994328e-05	9.777982711791992	2.0
6261	1	0.00020321743280727545	8.50123405456543	1.0
6262	1	0.0002002630756800715	8.515878677368164	3.0
6263	1	0.00018368972572496163	8.602262496948242	3.0
6264	1	0.00018270174833277458	8.60765552520752	3.0
6265	1	0.0002330014890838984	8.364465713500977	2.0
6266	1	6.691609496743923e-05	9.61207103729248	1.0
6267	1	0.00015407759214112365	8.778054237365723	3.0
6268	1	0.00036114745092108674	7.926224231719971	3.0
6269	1	9.016837175136574e-06	11.616416931152344	1.0
6270	1	0.00021777942555676718	8.432027816772461	3.0
6271	1	0.00017795314230929367	8.633990287780762	2.0
6272	1	0.00016719318995560845	8.69636058807373	2.0
6273	1	5.790056093633805e-05	9.756783485412598	1.0
6274	1	0.00012557062938306816	8.98264217376709	1.0
6275	1	8.942082991359941e-05	9.32215690612793	1.0
6276	1	0.000178341861221722	8.631808280944824	3.0
6277	1	0.00017184614621138262	8.66891098022461	1.0
6278	1	0.00011196060697399372	9.097363471984863	1.0
6279	1	0.00015201467888729313	8.791533470153809	2.0
6280	1	0.0002170413005672042	8.435422897338867	3.0
6281	1	0.00017836210189648734	8.631694793701172	1.0
6282	1	0.0002125786134593503	8.456198692321777	3.0
6283	1	9.384718297942154e-05	9.273842811584473	1.0
6284	1	0.00022684124483866438	8.391260147094727	3.0
6285	1	0.00018005251474562567	8.622262001037598	2.0
6286	1	0.0001693685356919798	8.683433532714844	3.0
6287	1	0.00015522429545979568	8.770639419555664	3.0
6288	1	0.00013761412096127855	8.891057014465332	2.0
6289	1	0.00011089212597715858	9.106952667236328	2.0
6290	1	0.000250018930059792	8.293973922729492	1.0
6291	1	0.00013402000518304187	8.917521476745605	2.0
6292	1	0.00021188923271207554	8.459446907043457	3.0
6293	1	0.00016001515885179742	8.740242004394531	2.0
6294	1	0.00012265477032334906	9.006136894226074	1.0
6295	1	0.00010624962938773677	9.14971923828125	2.0
6296	1	0.0001131272765253666	9.086997032165527	0.0
6297	1	0.00020972624162144654	8.469707489013672	1.0
6298	1	8.960334102622563e-05	9.320117950439453	1.0
6299	1	0.00023681319248294595	8.348238945007324	2.0
6300	1	0.0004886678916371845	7.6238274574279785	3.0
6301	1	0.0003606244882223371	7.92767333984375	3.0
6302	1	0.00016091221895477953	8.734651565551758	2.0
6303	1	0.00015035445322584317	8.802515029907227	1.0
6304	1	0.00011521096717083024	9.068745613098145	1.0
6305	1	0.0001419648605181354	8.859930992126465	3.0
6306	1	0.00012691784657713437	8.971970558166504	1.0
6307	1	0.0002093130274492952	8.4716796875	2.0
6308	1	0.00014297654914200136	8.852829933166504	3.0
6309	1	0.00011324266608591941	9.085977554321289	1.0
6310	1	0.00017176733548054593	8.6693696975708	3.0
6311	1	0.00010511739176088219	9.160432815551758	2.0
6312	1	0.00017456647943340812	8.653204917907715	2.0
6313	1	0.00027732300603803504	8.190327644348145	3.0
6314	1	0.00011822555229194738	9.042916297912598	1.0
6315	1	0.0001848176561263564	8.59614086151123	2.0
6316	1	0.00012597905276633643	8.979394912719727	1.0
6317	1	0.00018472725898887048	8.596630096435547	2.0
6318	1	0.0002709424900646532	8.213603973388672	1.0
6319	1	8.9454094655391e-05	9.321784973144531	1.0
6320	1	0.00010608803364037666	9.151241302490234	1.0
6321	1	0.00010214896887317335	9.189078330993652	1.0
6322	1	0.0001503583247835585	8.802489280700684	2.0
6323	1	0.0001223470508744513	9.008648872375488	1.0
6324	1	6.958823256852959e-05	9.572915077209473	1.0
6325	1	0.0001575227859732133	8.755940437316895	2.0
6326	1	0.00017241856535073574	8.6655855178833	1.0
6327	1	0.000174167385371485	8.65549373626709	2.0
6328	1	0.00021310189636948758	8.453740119934082	2.0
6329	1	0.00019882346777084318	8.523093223571777	2.0
6330	1	0.0004110967864888809	7.796681880950928	3.0
6331	1	0.00029967241638288375	8.112820625305176	3.0
6332	1	0.0001248826212903292	8.988136291503906	3.0
6333	1	0.00013633370967858875	8.900404930114746	3.0
6334	1	0.000143982676757803	8.845817565917969	2.0
6335	1	0.00023548401331547345	8.353867530822754	3.0
6336	1	0.00017027791673504208	8.678078651428223	3.0
6337	1	0.00017266456525578117	8.664159774780273	2.0
6338	1	0.0002142503832935004	8.448365211486816	2.0
6339	1	0.00024637806773941033	8.308643341064453	2.0
6340	1	0.00021817189871935634	8.430227279663086	3.0
6341	1	8.83736516254857e-05	9.33393669128418	2.0
6342	1	0.00023283467096997724	8.365181922912598	1.0
6343	1	9.718432370054678e-05	9.238901138305664	1.0
6344	1	0.0001899567502752535	8.568714141845703	2.0
6345	1	0.000148865465638034	8.812467575073242	2.0
6346	1	0.00016710567599705154	8.696884155273438	2.0
6347	1	0.00022521444356113943	8.398457527160645	3.0
6348	1	0.0002951764287320941	8.127937316894531	1.0
6349	1	0.00023609767684870363	8.351264953613281	3.0
6350	1	0.00012006145415541277	9.027506828308105	2.0
6351	1	0.0002253008021687011	8.39807415008545	3.0
6352	1	0.00017448209469465994	8.653688430786133	2.0
6353	1	0.00022641978813949199	8.393119812011719	3.0
6354	1	0.00013214609355660813	8.931602478027344	1.0
6355	1	0.00013293128024315594	8.925678253173828	2.0
6356	1	4.7643875010401834e-05	9.951756477355957	1.0
6357	1	0.0001271738583449128	8.969955444335938	2.0
6358	1	0.00019612891297208793	8.536738395690918	2.0
6359	1	0.00024167052683110859	8.327935218811035	1.0
6360	1	0.0002094442165573387	8.471053123474121	2.0
6361	1	0.00012819219894043323	8.961979866027832	2.0
6362	1	0.00011884695913837584	9.037673950195312	1.0
6363	1	0.000137869354840524	8.889204025268555	3.0
6364	1	0.0003450244693156141	7.971895217895508	3.0
6365	1	0.00019994953179791353	8.51744556427002	2.0
6366	1	0.00018639265379809383	8.587655067443848	3.0
6367	1	0.00014199816993260348	8.859696388244629	2.0
6368	1	3.818258680522905e-05	10.173130989074707	1.0
6369	1	0.00015880519457150093	8.747832298278809	1.0
6370	1	6.643601337663576e-05	9.619271278381348	0.0
6371	1	0.0001269021125747123	8.972094535827637	3.0
6372	1	0.00017964447623697863	8.624530792236328	2.0
6373	1	0.0001643366511941336	8.713593482971191	2.0
6374	1	0.00015767834605906627	8.754953384399414	2.0
6375	1	0.0001584304995332353	8.750194549560547	1.0
6376	1	0.00020917154721699242	8.472355842590332	2.0
6377	1	0.00019508258915615953	8.54208755493164	3.0
6378	1	0.00018053635973340132	8.61957836151123	3.0
6379	1	0.00020221388624556356	8.506184577941895	3.0
6380	1	0.00013432428567876947	8.915253639221191	1.0
6381	1	0.0001787663752360284	8.629430770874023	3.0
6382	1	6.26290812900022e-05	9.6782808303833	1.0
6383	1	0.00012774942926955312	8.965439796447754	2.0
6384	1	0.00017503508132719553	8.650524139404297	3.0
6385	1	0.00012120545332558473	9.018023490905762	2.0
6386	1	0.00010339368542191672	9.176966667175293	2.0
6387	1	0.0003236793913933229	8.035757064819336	3.0
6388	1	0.0002004868449196169	8.514761924743652	3.0
6389	1	0.00016917352895481306	8.684585571289062	2.0
6390	1	7.170475524057454e-05	9.542953491210938	2.0
6391	1	0.0001902508141039388	8.567167282104492	1.0
6392	1	0.0004292287824598164	7.753520488739014	3.0
6393	1	0.00016243430859943223	8.725236892700195	1.0
6394	1	4.725899851395685e-05	9.959867477416992	1.0
6395	1	0.00015963228055600537	8.742637634277344	2.0
6396	1	0.0004641120622237774	7.675384521484375	3.0
6397	1	0.0002029369993792987	8.502614974975586	2.0
6398	1	0.00014031707523302483	8.87160587310791	2.0
6399	1	0.0001265897734109775	8.97455883026123	2.0
6400	1	0.0002976618008837425	8.119552612304688	2.0
6401	1	0.00011437174653054933	9.076056480407715	2.0
6402	1	0.0001227542374316794	9.005326271057129	2.0
6403	1	5.675670446246393e-06	12.07932186126709	0.0
6404	1	0.00019383728693542928	8.548491477966309	1.0
6405	1	0.00013320882244972597	8.923592567443848	3.0
6406	1	8.560723339899315e-05	9.365740776062012	2.0
6407	1	0.0002230334450637739	8.408188819885254	2.0
6408	1	0.00021140198879393755	8.461749076843262	3.0
6409	1	0.00011763162342452454	9.047952651977539	2.0
6410	1	0.00018693703082295012	8.584738731384277	3.0
6411	1	5.1288346802340366e-05	9.878046989440918	1.0
6412	1	0.0001137185242457377	9.08178424835205	1.0
6413	1	0.00018024562190563053	8.621190071105957	2.0
6414	1	0.00010691876683857769	9.143441200256348	1.0
6415	1	0.0002069691781051392	8.482940673828125	2.0
6416	1	8.604595175084362e-05	9.360629081726074	1.0
6417	1	0.00023636013435938418	8.350153923034668	3.0
6418	1	0.00020972264146280504	8.469724655151367	2.0
6419	1	0.00032125729824666264	8.043268203735352	3.0
6420	1	8.388301422559073e-05	9.386087417602539	1.0
6421	1	9.246396834938718e-05	9.288691520690918	1.0
6422	1	7.136038752384172e-05	9.547767639160156	1.0
6423	1	0.00018890822032833975	8.574249267578125	3.0
6424	1	0.00019659501624015962	8.534364700317383	2.0
6425	1	8.387661470361625e-05	9.386163711547852	2.0
6426	1	0.00011377612601075268	9.081277847290039	2.0
6427	1	0.00013327705923720645	8.923080444335938	1.0
6428	1	0.000229399855434352	8.380043983459473	2.0
6429	1	9.173329693759875e-05	9.296625137329102	1.0
6430	1	0.0001915382754834899	8.560422897338867	1.0
6431	1	8.558070404908183e-05	9.366050720214844	1.0
6432	1	6.311787946056341e-05	9.670506477355957	3.0
6433	1	0.00021259321057549564	8.456130027770996	2.0
6434	1	0.000200793188574639	8.513235092163086	2.0
6435	1	9.652942351440318e-05	9.245662689208984	1.0
6436	1	0.00017921497146877556	8.626924514770508	2.0
6437	1	0.00014743607025596413	8.822115898132324	2.0
6438	1	9.91814789600351e-05	9.218559265136719	1.0
6439	1	0.00014885425049599208	8.812542915344238	1.0
6440	1	8.544492104148615e-05	9.36763858795166	1.0
6441	1	0.00018902589943420767	8.573626518249512	3.0
6442	1	6.302548931440708e-05	9.671971321105957	1.0
6443	1	0.00017394313017136587	8.656782150268555	2.0
6444	1	0.0002653803734126063	8.234346389770508	3.0
6445	1	0.0002665275557978601	8.230032920837402	3.0
6446	1	9.977802781752414e-05	9.212562561035156	3.0
6447	1	8.267346404959581e-05	9.400611877441406	2.0
6448	1	0.0003104531805809547	8.07747745513916	2.0
6449	1	3.6544511923766903e-06	12.519564628601074	0.0
6450	1	0.00010375926324703796	9.173437118530273	2.0
6451	1	0.00014063913984503436	8.86931324005127	1.0
6452	1	0.0001514980071141556	8.794938087463379	1.0
6453	1	9.930982166773675e-05	9.217266082763672	1.0
6454	1	9.881902402976933e-05	9.222220420837402	2.0
6455	1	0.00032983715115546	8.016911506652832	3.0
6456	1	9.046592131258885e-05	9.310537338256836	1.0
6457	1	0.00019939597314344896	8.520217895507812	2.0
6458	1	7.679874039662478e-05	9.474322319030762	1.0
6459	1	0.00017178568319118143	8.669262886047363	2.0
6460	1	0.00013413047977233887	8.91669750213623	2.0
6461	1	8.913526328514959e-05	9.325355529785156	2.0
6462	1	0.00015339378660571274	8.782502174377441	3.0
6463	1	0.00015034814423427447	8.802556991577148	3.0
6464	1	7.542868468921206e-05	9.49232292175293	1.0
6465	1	0.00017565195752500726	8.647006034851074	2.0
6466	1	0.00013609806099468272	8.902134895324707	2.0
6467	1	0.00014251764101986478	8.85604476928711	1.0
6468	1	0.00011866145103178783	9.039236068725586	2.0
6469	1	0.00014820083438857331	8.81694221496582	1.0
6470	1	0.0004107638728079048	7.797492027282715	2.0
6471	1	0.00016658234768794942	8.700020790100098	1.0
6472	1	0.0001976660400441333	8.528931617736816	3.0
6473	1	0.00021234053822637413	8.457319259643555	2.0
6474	1	0.00015682369046227636	8.760388374328613	2.0
6475	1	4.520960763740393e-05	10.00420093536377	1.0
6476	1	7.99172515614623e-05	9.434518814086914	3.0
6477	1	0.00012285401952826422	9.00451374053955	2.0
6478	1	0.00023539240451646813	8.354256629943848	3.0
6479	1	6.283104711203669e-05	9.675061225891113	0.0
6480	1	0.00015053049472832535	8.801344871520996	2.0
6481	1	4.224867519284177e-05	10.071937561035156	1.0
6482	1	6.455363891956205e-05	9.648014068603516	1.0
6483	1	0.0001679787157067979	8.691673278808594	3.0
6484	1	0.00029481126496302626	8.129175186157227	3.0
6485	1	0.00027638385931361424	8.193719863891602	3.0
6486	1	0.0002847183682315737	8.164010047912598	2.0
6487	1	0.00023528624578414108	8.354707717895508	3.0
6488	1	0.00013254075983600597	8.928620338439941	1.0
6489	1	9.880988305955164e-05	9.222312927246094	2.0
6490	1	0.00011451603249732432	9.074795722961426	1.0
6491	1	0.00027173224785563397	8.210693359375	3.0
