candidate_id	reference_id	similarity score	dist	score
6104	1	0.01333012830655729	4.317728519439696	1.0
6105	1	0.02003067334894163	3.9104905128479017	3.0
6106	1	0.010204026737307016	4.584972858428955	1.0
6107	1	0.02016631105212504	3.903741836547852	2.0
6108	1	0.01687053450929279	4.082186698913573	1.0
6109	1	0.019362570667463448	3.944413423538208	2.0
6110	1	0.016813908003341274	4.0855488777160645	2.0
6111	1	0.0180729738841098	4.0133376121521005	2.0
6112	1	0.01668019754171783	4.0935330390930185	1.0
6113	1	0.019845284883256015	3.9197888374328613	3.0
6114	1	0.00660229437046108	5.02033805847168	1.0
6115	1	0.015400187311734738	4.173375606536865	2.0
6116	1	0.02356072400232628	3.7481741905212402	2.0
6117	1	0.015335898388800982	4.177558898925781	1.0
6118	1	0.02427364127077277	3.7183642387390137	3.0
6119	1	0.019800457457079392	3.92205023765564	1.0
6120	1	0.015747428070089026	4.151078224182129	2.0
6121	1	0.02621394503515856	3.6414637565612793	3.0
6122	1	0.021740513948530955	3.828577756881714	2.0
6123	1	0.01968398524847928	3.927949905395508	3.0
6124	1	0.02015306929748953	3.904398679733277	3.0
6125	1	0.016741490030913096	4.089865207672118	2.0
6126	1	0.012807135531440226	4.357752799987793	1.0
6127	1	0.023930889861615432	3.732585191726685	3.0
6128	1	0.025238559268482025	3.67938232421875	3.0
6129	1	0.017444292326435986	4.048742771148682	2.0
6130	1	0.018591790232613373	3.985035181045532	1.0
6131	1	0.01236670618868825	4.392747402191162	1.0
6132	1	0.016157907721681887	4.125345706939696	3.0
6133	1	0.012549629251189312	4.378064155578613	1.0
6134	1	0.01902528674515199	3.961986303329468	2.0
6135	1	0.01845602494376209	3.9923644065856934	2.0
6136	1	0.012161209562780695	4.409503936767578	1.0
6137	1	0.019085824814687846	3.95880937576294	2.0
6138	1	0.01870188898590832	3.979130744934082	2.0
6139	1	0.015004434550628496	4.199409484863281	2.0
6140	1	0.014982792981019052	4.200852870941162	1.0
6141	1	0.019353293933307047	3.9448926448822017	2.0
6142	1	0.020071379609582617	3.9084603786468506	2.0
6143	1	0.018543661103100344	3.987627267837525	3.0
6144	1	0.022388375416979217	3.799213409423828	3.0
6145	1	0.026639358986127064	3.625365495681762	3.0
6146	1	0.01924257151618341	3.9506301879882812	2.0
6147	1	0.017019886220923958	4.0733728408813485	2.0
6148	1	0.010892144890445156	4.519713401794434	2.0
6149	1	0.013849036921594438	4.2795395851135245	2.0
6150	1	0.01756466921220674	4.041865825653076	2.0
6151	1	0.02007579701040415	3.90824031829834	2.0
6152	1	0.018571831962791385	3.9861092567443848	2.0
6153	1	0.010307210352933352	4.574911594390869	2.0
6154	1	0.011243644622996048	4.48795223236084	1.0
6155	1	0.020283586672353027	3.8979432582855225	1.0
6156	1	0.01870259796091631	3.979092836380005	2.0
6157	1	0.026766101577134518	3.620619058609009	3.0
6158	1	0.021249309187910702	3.851430892944336	3.0
6159	1	0.016000578431516754	4.1351304054260245	2.0
6160	1	0.01993286335070529	3.9153854846954346	2.0
6161	1	0.022419922696925425	3.7978053092956543	2.0
6162	1	0.019955340443373985	3.9142584800720215	2.0
6163	1	0.011867039894351972	4.433990478515625	1.0
6164	1	0.015831240046536518	4.145770072937012	2.0
6165	1	0.019502986492818185	3.937187671661377	3.0
6166	1	0.015154917127472729	4.189430236816406	1.0
6167	1	0.014273650591890091	4.249340057373047	3.0
6168	1	0.019446451722489624	3.9400906562805176	2.0
6169	1	0.020984809683293217	3.863956451416016	2.0
6170	1	0.016805668037073326	4.086039066314696	1.0
6171	1	0.024314377404261813	3.716687440872192	3.0
6172	1	0.026138685833540832	3.644338846206665	2.0
6173	1	0.01121185907849658	4.490783214569092	1.0
6174	1	0.02043734632145431	3.890391349792482	2.0
6175	1	0.016123404484074354	4.127483367919922	1.0
6176	1	0.014990096288606515	4.2003655433654785	1.0
6177	1	0.026914088577190142	3.615105390548706	2.0
6178	1	0.018818745193649625	3.9729018211364746	3.0
6179	1	0.010247447553947991	4.580726623535156	2.0
6180	1	0.018178400916379497	4.007521152496338	3.0
6181	1	0.020235014268459108	3.900340795516968	3.0
6182	1	0.020721339715504102	3.876591205596924	3.0
6183	1	0.02131469809753336	3.8483583927154537	3.0
6184	1	0.013604882207850002	4.297326564788818	1.0
6185	1	0.02045428089568058	3.8895630836486816	2.0
6186	1	0.017468323179957616	4.047366142272948	2.0
6187	1	0.01316623001765343	4.3301000595092765	1.0
6188	1	0.009331328181583859	4.674377918243408	0.0
6189	1	0.016095121226305586	4.129239082336427	1.0
6190	1	0.02717617444714415	3.605414628982544	2.0
6191	1	0.022813220646929616	3.7804150581359854	2.0
6192	1	0.022172039975004863	3.8089232444763184	3.0
6193	1	0.018002093412159362	4.0172672271728525	1.0
6194	1	0.02008067977595002	3.9079971313476562	3.0
6195	1	0.016986514700580668	4.075335502624512	3.0
6196	1	0.013054858528279627	4.338594913482666	1.0
6197	1	0.02274112537285912	3.783580303192138	2.0
6198	1	0.017854046655175954	4.025525093078613	3.0
6199	1	0.01712556302964653	4.067183017730713	2.0
6200	1	0.020773055527906318	3.874098539352417	0.0
6201	1	0.013626762028990809	4.295719623565674	2.0
6202	1	0.01749916970183637	4.045601844787599	1.0
6203	1	0.01984872497070457	3.919615507125856	3.0
6204	1	0.029038621999873275	3.539128541946411	1.0
6205	1	0.014337560597411316	4.244872570037842	2.0
6206	1	0.01268139858405826	4.367619037628174	0.0
6207	1	0.016083551860583852	4.129958152770996	0.0
6208	1	0.02236832493081333	3.800109386444092	3.0
6209	1	0.015492623056278994	4.167391300201416	2.0
6210	1	0.02346733635092652	3.7521457672119136	2.0
6211	1	0.0183061479502131	4.000518321990967	1.0
6212	1	0.019127278546245925	3.9566397666931152	2.0
6213	1	0.015400561828747831	4.173351287841797	1.0
6214	1	0.019232444349307917	3.9511566162109375	1.0
6215	1	0.01376748412157429	4.285445690155028	1.0
6216	1	0.02019069284119504	3.902533531188965	2.0
6217	1	0.014458861336099584	4.236447811126709	1.0
6218	1	0.017509628176576558	4.045004367828368	2.0
6219	1	0.016364313817509628	4.11265230178833	2.0
6220	1	0.0232076351213906	3.76327395439148	2.0
6221	1	0.0188410709768876	3.9717161655426025	2.0
6222	1	0.014791117787206268	4.213728427886963	2.0
6223	1	0.02196069017601133	3.818501234054565	3.0
6224	1	0.018694773970716453	3.979511260986328	2.0
6225	1	0.02240706553031122	3.7983789443969727	3.0
6226	1	0.02073239423141915	3.8760578632354736	3.0
6227	1	0.013170154444725754	4.3298020362854	1.0
6228	1	0.025898618661858733	3.653565645217897	3.0
6229	1	0.014048492386478038	4.26524019241333	1.0
6230	1	0.012657626098117679	4.369495391845703	1.0
6231	1	0.020451184437908658	3.889714479446411	2.0
6232	1	0.018871700260547842	3.9700918197631836	1.0
6233	1	0.00957554447778082	4.648542881011963	2.0
6234	1	0.015896362304021444	4.141664981842041	1.0
6235	1	0.009591332924790828	4.646895408630371	1.0
6236	1	0.024276494570979728	3.7182466983795166	2.0
6237	1	0.02003890354398896	3.910079717636109	2.0
6238	1	0.011009434570654002	4.509002685546875	0.0
6239	1	0.01977360961996705	3.923407077789306	2.0
6240	1	0.015067614163593469	4.195207595825194	3.0
6241	1	0.014312669361177269	4.246610164642334	1.0
6242	1	0.0124143385340104	4.3889031410217285	1.0
6243	1	0.02042907424804484	3.890796184539795	2.0
6244	1	0.016116494239011483	4.1279120445251465	1.0
6245	1	0.016140796965022394	4.1264052391052255	3.0
6246	1	0.0196475026497494	3.929805040359497	1.0
6247	1	0.0194359160508042	3.9406325817108168	3.0
6248	1	0.018251437611321145	4.003511428833009	1.0
6249	1	0.02199162432169409	3.81709361076355	3.0
6250	1	0.018128584172514055	4.010265350341797	3.0
6251	1	0.019602458321967213	3.932100296020508	1.0
6252	1	0.01497296557644935	4.2015089988708505	1.0
6253	1	0.025894982011922685	3.6537060737609854	3.0
6254	1	0.025479845406027043	3.669867515563965	3.0
6255	1	0.020188911800322985	3.902621746063232	1.0
6256	1	0.011457284362748359	4.46912956237793	1.0
6257	1	0.01397657077145522	4.2703728675842285	1.0
6258	1	0.012737905982033565	4.363173007965088	1.0
6259	1	0.016175854201008682	4.1242356300354	3.0
6260	1	0.014986908693198197	4.200578212738037	2.0
6261	1	0.014120332975906372	4.260139465332031	1.0
6262	1	0.02109575199288509	3.8586835861206055	3.0
6263	1	0.026405355920760456	3.634188413619995	3.0
6264	1	0.015936746568357214	4.139127731323241	3.0
6265	1	0.020991885356184795	3.863619327545166	2.0
6266	1	0.01332679166645854	4.317978858947754	1.0
6267	1	0.0212909538240958	3.849472999572754	3.0
6268	1	0.027097228858070997	3.608323812484741	3.0
6269	1	0.012905872215109351	4.3500728607177725	1.0
6270	1	0.022758416982390183	3.782820224761963	3.0
6271	1	0.012890699224691124	4.3512492179870605	2.0
6272	1	0.023107905069696264	3.767580509185791	2.0
6273	1	0.018743532151231455	3.9769065380096436	1.0
6274	1	0.018113635557302332	4.011090278625488	1.0
6275	1	0.014687955956760456	4.220727443695068	1.0
6276	1	0.018554168739331342	3.987060785293578	3.0
6277	1	0.012370982183916905	4.392401695251465	1.0
6278	1	0.016661103599889333	4.0946784019470215	1.0
6279	1	0.015561657067860574	4.16294527053833	2.0
6280	1	0.015984419325147714	4.136140823364259	3.0
6281	1	0.026676164872111482	3.6239848136901855	1.0
6282	1	0.01985511934426521	3.9192934036254883	3.0
6283	1	0.017956338491320334	4.019812107086182	1.0
6284	1	0.0192592507570525	3.949763774871826	3.0
6285	1	0.019667510233309017	3.928787231445313	2.0
6286	1	0.024729520773350225	3.6997575759887695	3.0
6287	1	0.019221259295214725	3.951738357543945	3.0
6288	1	0.01819647429248604	4.006527423858644	2.0
6289	1	0.01588950390547113	4.142096519470215	2.0
6290	1	0.019594346648080845	3.932514190673828	1.0
6291	1	0.01968406503011346	3.927945852279663	2.0
6292	1	0.01717126426023698	4.0645179748535165	3.0
6293	1	0.021038597519933352	3.8613965511322017	2.0
6294	1	0.018825337366834505	3.9725515842437744	1.0
6295	1	0.012534139922351459	4.379299163818359	2.0
6296	1	0.020229061830397185	3.900635004043578	0.0
6297	1	0.02020879134471483	3.901637554168701	1.0
6298	1	0.012062848151790559	4.417624950408936	1.0
6299	1	0.01638348948902235	4.111481189727783	2.0
6300	1	0.0267249659312118	3.622157096862793	3.0
6301	1	0.026843858450057004	3.61771821975708	3.0
6302	1	0.01834916280004173	3.998171329498291	2.0
6303	1	0.012721104498216751	4.364492893218993	1.0
6304	1	0.016522406754744357	4.1030378341674805	1.0
6305	1	0.031117593610633626	3.4699819087982178	3.0
6306	1	0.015622429582581376	4.159047603607179	1.0
6307	1	0.019334380409175424	3.9458703994750977	2.0
6308	1	0.01952068729235121	3.936280488967897	3.0
6309	1	0.012230984367978063	4.403782844543457	1.0
6310	1	0.01850664882479217	3.989625215530397	3.0
6311	1	0.014949465975736376	4.203079700469972	2.0
6312	1	0.02212414043126039	3.8110859394073486	2.0
6313	1	0.023388305378667408	3.755519151687622	3.0
6314	1	0.01904020690076044	3.961202383041382	1.0
6315	1	0.01972751891330644	3.9257407188415527	2.0
6316	1	0.016056333793759637	4.131651878356934	1.0
6317	1	0.02219641229130324	3.8078246116638175	2.0
6318	1	0.018448290908947347	3.992783546447754	1.0
6319	1	0.01692003237459799	4.079257011413573	1.0
6320	1	0.016137249253829554	4.126625061035156	1.0
6321	1	0.014377878397246012	4.242064476013184	1.0
6322	1	0.01602275034177833	4.1337456703186035	2.0
6323	1	0.015340074523965476	4.177286624908446	1.0
6324	1	0.01188984915252578	4.432070255279541	1.0
6325	1	0.017053412751064874	4.071404933929443	2.0
6326	1	0.018080654033662668	4.0129127502441415	1.0
6327	1	0.018479004190399898	3.9911201000213614	2.0
6328	1	0.0154215272634464	4.171990871429443	2.0
6329	1	0.021651821765982224	3.832665681838989	2.0
6330	1	0.027380472937855463	3.5979251861572266	3.0
6331	1	0.021413559705541853	3.843730926513672	3.0
6332	1	0.012701835625198384	4.366008758544922	3.0
6333	1	0.01874957495122445	3.9765841960906982	3.0
6334	1	0.01993983153542771	3.9150359630584717	2.0
6335	1	0.025980067423605764	3.650425672531128	3.0
6336	1	0.024920553407904045	3.692062377929688	3.0
6337	1	0.02056457560696827	3.884185314178467	2.0
6338	1	0.020848711465595686	3.870463132858277	2.0
6339	1	0.01937223519666677	3.943914413452149	2.0
6340	1	0.020286885081537857	3.897780656814575	3.0
6341	1	0.01666748436194338	4.094295501708984	2.0
6342	1	0.013948793914306557	4.272362232208252	1.0
6343	1	0.01572315531421331	4.152620792388916	1.0
6344	1	0.022928630046870863	3.7753689289093018	2.0
6345	1	0.015213919846664285	4.185544490814209	2.0
6346	1	0.018926676923519483	3.967182874679565	2.0
6347	1	0.02006147151362826	3.90895414352417	3.0
6348	1	0.022039515457019446	3.8149182796478263	1.0
6349	1	0.0282737583638062	3.5658211708068848	3.0
6350	1	0.01792934490436063	4.0213165283203125	2.0
6351	1	0.01948649571453617	3.938033580780029	3.0
6352	1	0.021430225076327143	3.842952966690064	2.0
6353	1	0.021362296673783136	3.84612774848938	3.0
6354	1	0.016585752820355872	4.0992112159729	1.0
6355	1	0.022170940467204515	3.808972835540772	2.0
6356	1	0.008257064248474716	4.796686172485352	1.0
6357	1	0.0157477659768626	4.15105676651001	2.0
6358	1	0.016371049289703076	4.112240791320802	2.0
6359	1	0.015630879435420568	4.158506870269775	1.0
6360	1	0.02101907430912901	3.8623249530792236	2.0
6361	1	0.01876010533895537	3.9760227203369136	2.0
6362	1	0.015336936831078785	4.177491188049316	1.0
6363	1	0.01921798294017087	3.951908826828003	3.0
6364	1	0.0278403589865994	3.5812685489654537	3.0
6365	1	0.01600661463905409	4.134753227233887	2.0
6366	1	0.02404792818385716	3.727706432342529	3.0
6367	1	0.017580371889609762	4.0409722328186035	2.0
6368	1	0.007821009364422418	4.8509416580200195	1.0
6369	1	0.017474354812050796	4.04702091217041	1.0
6370	1	0.013113373944254656	4.334122657775879	0.0
6371	1	0.023978807493095427	3.7305848598480233	3.0
6372	1	0.016599408860983555	4.098388195037842	2.0
6373	1	0.014866032920544215	4.208676338195802	2.0
6374	1	0.02052443983170931	3.886138916015625	2.0
6375	1	0.018015927657147143	4.016499042510986	1.0
6376	1	0.019338368189677203	3.945664167404175	2.0
6377	1	0.02511641492637709	3.6842336654663086	3.0
6378	1	0.0252793476459077	3.677767515182495	3.0
6379	1	0.0286945576829076	3.5510478019714355	3.0
6380	1	0.016538518253903248	4.102063179016113	1.0
6381	1	0.021064023890331674	3.8601887226104736	3.0
6382	1	0.013882326675661423	4.2771387100219735	1.0
6383	1	0.021999432850050737	3.816738605499268	2.0
6384	1	0.02532766453440688	3.675858020782471	3.0
6385	1	0.01719328743793668	4.0632362365722665	2.0
6386	1	0.018639995393437383	3.98244571685791	2.0
6387	1	0.025199921438031368	3.6809144020080566	3.0
6388	1	0.02372189424055329	3.74135684967041	3.0
6389	1	0.019002543329231764	3.96318244934082	2.0
6390	1	0.0189336860891745	3.9668126106262207	2.0
6391	1	0.014309543938308768	4.246828556060791	1.0
6392	1	0.028495953803336364	3.557993173599243	3.0
6393	1	0.018466205550242733	3.991812944412232	1.0
6394	1	0.00918757054491558	4.689903736114502	1.0
6395	1	0.02227968483965589	3.8040800094604488	2.0
6396	1	0.02315468269187927	3.765558242797852	3.0
6397	1	0.01425019527672297	4.2509846687316895	2.0
6398	1	0.014095892801180853	4.261871814727783	2.0
6399	1	0.017171632719548472	4.0644965171813965	2.0
6400	1	0.019534896758005387	3.9355528354644775	2.0
6401	1	0.014395893284713409	4.240812301635741	2.0
6402	1	0.016332290004845294	4.1146111488342285	2.0
6403	1	0.010281758276030692	4.577383995056152	0.0
6404	1	0.019457818848532	3.93950629234314	1.0
6405	1	0.01949398641340024	3.9376492500305176	3.0
6406	1	0.01621667012671886	4.121715545654297	2.0
6407	1	0.018075921434447487	4.013174533843993	2.0
6408	1	0.02299371478944066	3.7725343704223633	3.0
6409	1	0.016316955158291086	4.115550518035889	2.0
6410	1	0.025392935026247468	3.673284292221069	3.0
6411	1	0.008959540003467381	4.715036392211914	1.0
6412	1	0.017358842639501174	4.0536532402038565	1.0
6413	1	0.01457714232248518	4.2283005714416495	2.0
6414	1	0.01456936631426291	4.228834152221681	1.0
6415	1	0.02014825059292526	3.9046378135681152	2.0
6416	1	0.016512018283811037	4.1036667823791495	1.0
6417	1	0.024135724193817785	3.724062204360962	3.0
6418	1	0.016327065198261336	4.114931106567384	2.0
6419	1	0.0249987474392203	3.688929557800293	3.0
6420	1	0.011841055590090152	4.436182498931885	1.0
6421	1	0.015667294301610048	4.156179904937743	1.0
6422	1	0.010771835559267523	4.530820369720459	1.0
6423	1	0.014688222102172474	4.220709323883057	3.0
6424	1	0.017706162013547296	4.0338425636291495	2.0
6425	1	0.015620939782636425	4.159142971038818	2.0
6426	1	0.0186911372644272	3.979705810546875	2.0
6427	1	0.016289613964918046	4.117227554321288	1.0
6428	1	0.018088785962426444	4.012463092803955	2.0
6429	1	0.01567595529169423	4.155627250671387	1.0
6430	1	0.016037938698262953	4.132798194885254	1.0
6431	1	0.01602990320509531	4.1332993507385245	1.0
6432	1	0.017000346690152924	4.074521541595459	3.0
6433	1	0.020785589594222324	3.87349534034729	2.0
6434	1	0.02351710665899497	3.7500271797180176	2.0
6435	1	0.01713496479607489	4.066634178161621	1.0
6436	1	0.017875948216271476	4.024299144744873	2.0
6437	1	0.014490445115855222	4.234265804290772	2.0
6438	1	0.01499455720122506	4.20006799697876	1.0
6439	1	0.014919655999379071	4.205075740814209	1.0
6440	1	0.018225442982024647	4.004936695098877	1.0
6441	1	0.0211718966900632	3.855080604553223	3.0
6442	1	0.015898644040608333	4.141521453857422	1.0
6443	1	0.02322323272479139	3.7626020908355713	2.0
6444	1	0.0189364850644124	3.9666647911071777	3.0
6445	1	0.028570002153427625	3.5553979873657227	3.0
6446	1	0.01731455750814416	4.0562076568603525	3.0
6447	1	0.021335747219065188	3.8473713397979736	2.0
6448	1	0.020296865793041644	3.8972887992858887	2.0
6449	1	0.007686575340999283	4.868279933929443	0.0
6450	1	0.018765034965465225	3.975759983062744	2.0
6451	1	0.018120512116846503	4.010710716247559	1.0
6452	1	0.012161603895503123	4.40947151184082	1.0
6453	1	0.020351248297534937	3.894613027572632	1.0
6454	1	0.012324003935188751	4.3962063789367685	2.0
6455	1	0.02589425968215381	3.653733968734741	3.0
6456	1	0.016269780104149575	4.118445873260498	1.0
6457	1	0.02345784347331495	3.7525503635406494	2.0
6458	1	0.015817959514663204	4.146609306335448	1.0
6459	1	0.01625719368317914	4.119219779968262	2.0
6460	1	0.019917932262644933	3.9161348342895512	2.0
6461	1	0.01681697898476767	4.0853662490844735	2.0
6462	1	0.013397982308179252	4.3126511573791495	3.0
6463	1	0.016398519348225924	4.110564231872559	3.0
6464	1	0.01331281863606045	4.319027900695802	1.0
6465	1	0.017025990332331653	4.073014259338379	2.0
6466	1	0.014522367951747285	4.232065200805663	2.0
6467	1	0.01925955840764411	3.9497478008270255	1.0
6468	1	0.015093537636347043	4.193488597869873	2.0
6469	1	0.0181387614664576	4.009704113006592	1.0
6470	1	0.02489194358561591	3.693211078643799	2.0
6471	1	0.014417470824097172	4.239314556121826	1.0
6472	1	0.026113377687364	3.645307540893554	3.0
6473	1	0.016077233652146514	4.130351066589356	2.0
6474	1	0.02290177738826919	3.7765407562255855	2.0
6475	1	0.013767996189241296	4.2854084968566895	1.0
6476	1	0.01568130074062829	4.155286312103272	3.0
6477	1	0.014421947004377756	4.239004135131837	2.0
6478	1	0.022648032529956296	3.787682294845581	3.0
6479	1	0.01279500683188238	4.358700275421144	0.0
6480	1	0.021794290142454	3.826107263565064	2.0
6481	1	0.012492211629167495	4.382649898529054	1.0
6482	1	0.006665509096470007	5.010808944702148	1.0
6483	1	0.01683009509731881	4.0845866203308105	3.0
6484	1	0.02266003927067598	3.7871522903442383	3.0
6485	1	0.02391030161973	3.733445882797241	3.0
6486	1	0.019990778854827543	3.912484169006348	2.0
6487	1	0.02189731299300833	3.8213913440704346	3.0
6488	1	0.014876542052518371	4.207969665527344	1.0
6489	1	0.01900102112225191	3.9632625579833984	2.0
6490	1	0.014848895296903124	4.209829807281493	1.0
6491	1	0.02575611696678003	3.659083127975464	3.0
6492	1	0.016663344137114972	4.094543933868408	2.0
6493	1	0.01806714914585604	4.013659954071045	2.0
6494	1	0.021346523863799642	3.846866369247437	3.0
6495	1	0.007829165969232596	4.849899291992188	2.0
6496	1	0.014202011875090046	4.254371643066406	1.0
6497	1	0.0195997618458652	3.9322378635406494	2.0
6498	1	0.017151829012384153	4.065650463104248	2.0
6499	1	0.011693581119859069	4.4487152099609375	1.0
6500	1	0.01752334299928185	4.0442214012146005	2.0
6501	1	0.015892800114377083	4.1418890953063965	1.0
6502	1	0.018002574126333163	4.017240524291991	2.0
6503	1	0.016834188454530597	4.084343433380127	2.0
6504	1	0.01655174077453597	4.101263999938965	1.0
6505	1	0.022478091029522616	3.7952141761779785	3.0
6506	1	0.01276959646676503	4.360688209533691	1.0
6507	1	0.019227222319613987	3.9514281749725337	3.0
6508	1	0.025088950012446036	3.6853277683258057	2.0
6509	1	0.013616226758869436	4.296493053436278	1.0
