candidate_id	reference_id	similarity score	dist	score
6024	1	0.08231421567211801	2.497211456298828	1.0
6025	1	0.0970890561119623	2.3321266174316406	1.0
6026	1	0.08573208064891524	2.4565281867980957	3.0
6027	1	0.11371582392550025	2.1740527153015137	3.0
6028	1	0.06001241559125209	2.8132038116455083	2.0
6029	1	0.07883156813587103	2.5404417514801025	1.0
6030	1	0.08932337584262036	2.415492057800293	3.0
6031	1	0.1073095080873073	2.2320380210876465	3.0
6032	1	0.08722456279745275	2.4392693042755127	2.0
6033	1	0.09783723817051436	2.3244500160217285	3.0
6034	1	0.08880216219453227	2.42134428024292	2.0
6035	1	0.07178202520666219	2.6341211795806885	1.0
6036	1	0.09547764670136924	2.348863124847412	2.0
6037	1	0.07465544931910176	2.5948717594146733	2.0
6038	1	0.08373937065706512	2.480046033859253	2.0
6039	1	0.06739661516649545	2.697160482406616	1.0
6040	1	0.09980380413504622	2.304548978805542	1.0
6041	1	0.06173339606993657	2.7849302291870117	2.0
6042	1	0.10148580796841887	2.2878363132476807	2.0
6043	1	0.08137545917865907	2.508681535720825	1.0
6044	1	0.03430962082912028	3.3723294734954834	2.0
6045	1	0.09281197350727036	2.3771796226501465	2.0
6046	1	0.08727846176641955	2.4386515617370605	1.0
6047	1	0.04610159943241346	3.0769076347351074	1.0
6048	1	0.06261508270595964	2.770749092102051	1.0
6049	1	0.07970632716056987	2.529406309127808	1.0
6050	1	0.0971281838350684	2.331723690032959	3.0
6051	1	0.08002841988254161	2.5253734588623047	1.0
6052	1	0.1223221541264882	2.1010971069335938	2.0
6053	1	0.0888403860326949	2.4209139347076416	1.0
6054	1	0.08616548100870926	2.4514856338500977	1.0
6055	1	0.061736251503355925	2.784883975982666	2.0
6056	1	0.07443068129259646	2.5978870391845703	1.0
6057	1	0.0908733727303912	2.3982882499694824	3.0
6058	1	0.06743478891071226	2.69659423828125	2.0
6059	1	0.10223876338724726	2.280444383621216	1.0
6060	1	0.08163098822800498	2.50554633140564	1.0
6061	1	0.11429750262630516	2.16895055770874	3.0
6062	1	0.07206733625440456	2.6301543712615967	1.0
6063	1	0.08034250423881728	2.521456480026245	2.0
6064	1	0.094165476655135	2.362701654434204	2.0
6065	1	0.07114664945693204	2.643012046813965	2.0
6066	1	0.07186941195705296	2.632904529571533	1.0
6067	1	0.08050855916881959	2.5193917751312256	1.0
6068	1	0.07127483304860438	2.641211986541748	2.0
6069	1	0.07113238527057299	2.6432125568389893	2.0
6070	1	0.10231884427185103	2.2796614170074463	2.0
6071	1	0.06650180239848248	2.71052622795105	2.0
6072	1	0.06399518825443977	2.7489473819732666	2.0
6073	1	0.07542148084530158	2.5846631526947017	2.0
6074	1	0.0407275024508052	3.2008516788482666	2.0
6075	1	0.12250038763058932	2.0996410846710205	3.0
6076	1	0.08244555431000658	2.495617151260376	2.0
6077	1	0.08173266439647298	2.5043015480041504	1.0
6078	1	0.06865601278713489	2.6786465644836426	2.0
6079	1	0.11028789213107552	2.204661130905152	3.0
6080	1	0.07856760425993302	2.543795824050904	2.0
6081	1	0.07002316874853391	2.6589291095733643	2.0
6082	1	0.08612282282278072	2.451980829238892	1.0
6083	1	0.06646734198342738	2.7110445499420166	1.0
6084	1	0.0772979994562242	2.560087203979492	3.0
6085	1	0.12219186104992655	2.1021628379821777	3.0
6086	1	0.09202168880592433	2.3857309818267822	1.0
6087	1	0.07742585684659876	2.55843448638916	2.0
6088	1	0.050251396860817	2.9907169342041016	2.0
6089	1	0.09744128596186356	2.328505277633667	3.0
6090	1	0.0942016069205803	2.3623180389404297	1.0
6091	1	0.09017711182054004	2.405979633331299	3.0
6092	1	0.07151782488042625	2.6378085613250732	1.0
6093	1	0.07138545986766745	2.6396610736846924	1.0
6094	1	0.07272066014842755	2.6211297512054443	1.0
6095	1	0.10047833196078752	2.2978131771087646	3.0
6096	1	0.09285420352441597	2.3767247200012207	2.0
6097	1	0.10798938832587826	2.225722312927246	1.0
6098	1	0.06879266497004809	2.6766581535339355	3.0
6099	1	0.07472256482830625	2.593973159790039	1.0
6100	1	0.12099507070586984	2.1120054721832275	2.0
6101	1	0.06426263221463198	2.744776964187622	2.0
6102	1	0.07342279982975028	2.611520767211914	2.0
6103	1	0.08375572360641809	2.4798507690429688	2.0
6104	1	0.0693530766377297	2.6685447692871094	1.0
6105	1	0.0651103154421802	2.7316722869873047	3.0
6106	1	0.05770461163681088	2.8524181842803955	1.0
6107	1	0.09740978871524518	2.3288285732269287	2.0
6108	1	0.09000862421192839	2.4078497886657715	1.0
6109	1	0.10509119032203364	2.252926826477051	2.0
6110	1	0.0696711613000115	2.663968801498413	2.0
6111	1	0.095280376157986	2.350931406021118	2.0
6112	1	0.08496216573556713	2.465549230575561	1.0
6113	1	0.08882981724329264	2.4210329055786133	3.0
6114	1	0.02757307732651877	3.590915441513061	1.0
6115	1	0.06833772361233019	2.683293342590332	2.0
6116	1	0.0898411368377226	2.409712314605713	2.0
6117	1	0.05948430970586782	2.82204270362854	1.0
6118	1	0.11512261869041547	2.1617574691772456	3.0
6119	1	0.09079229179267044	2.3991808891296387	1.0
6120	1	0.07010961778493119	2.6576952934265137	2.0
6121	1	0.09553988001612752	2.3482115268707275	3.0
6122	1	0.10904573247428236	2.2159879207611084	2.0
6123	1	0.07790263927408342	2.552295446395874	3.0
6124	1	0.09152567979342427	2.3911356925964355	3.0
6125	1	0.08944845162208169	2.414092779159546	2.0
6126	1	0.060356995184716634	2.807478427886963	1.0
6127	1	0.08869826807847478	2.4225149154663086	3.0
6128	1	0.12202309480483226	2.103544950485229	3.0
6129	1	0.08199779928829626	2.5010628700256348	2.0
6130	1	0.09192741844034984	2.38675594329834	1.0
6131	1	0.0664203404144861	2.711751937866211	1.0
6132	1	0.0646832423386735	2.738253116607666	3.0
6133	1	0.05462693343891298	2.9072282314300537	1.0
6134	1	0.0753397794924189	2.5857470035552983	2.0
6135	1	0.08407317054012266	2.4760677814483643	2.0
6136	1	0.05875468165572593	2.8343844413757324	1.0
6137	1	0.09217552665261516	2.3840606212615967	2.0
6138	1	0.09113634320441452	2.3953986167907715	2.0
6139	1	0.07205439922521871	2.63033390045166	2.0
6140	1	0.06971600854504073	2.663325309753418	1.0
6141	1	0.07999766840969275	2.5257577896118164	2.0
6142	1	0.09667003805226801	2.336451768875122	2.0
6143	1	0.09058184999709752	2.401501417160034	3.0
6144	1	0.10830790583717688	2.2227771282196045	3.0
6145	1	0.10801665749870323	2.225469827651977	3.0
6146	1	0.07836066414557036	2.546433210372925	2.0
6147	1	0.08112129089246599	2.511809825897217	2.0
6148	1	0.0432323607919293	3.1411659717559814	2.0
6149	1	0.0691037637227266	2.6721460819244385	2.0
6150	1	0.08399927852463993	2.476947069168091	2.0
6151	1	0.09383361139165357	2.36623215675354	2.0
6152	1	0.08686132959443102	2.4434423446655282	2.0
6153	1	0.0447283631947283	3.1071474552154537	2.0
6154	1	0.07131656367530227	2.6406266689300537	1.0
6155	1	0.08428329972106949	2.473571538925171	1.0
6156	1	0.08902801631754975	2.418804168701172	2.0
6157	1	0.09743559433392493	2.328563690185547	3.0
6158	1	0.08417845053935301	2.47481632232666	3.0
6159	1	0.07197897091373033	2.6313812732696533	2.0
6160	1	0.09250360080536732	2.380507707595825	2.0
6161	1	0.09222771329430192	2.3834946155548096	2.0
6162	1	0.06747266254121481	2.696032762527466	2.0
6163	1	0.052872658462049936	2.939868927001953	1.0
6164	1	0.0787365983204816	2.54164719581604	2.0
6165	1	0.09938498771957666	2.308754205703736	3.0
6166	1	0.0697999648520581	2.6621217727661133	1.0
6167	1	0.09353714147347984	2.369396686553955	3.0
6168	1	0.08713892552436484	2.440251588821411	2.0
6169	1	0.08994167331224884	2.4085938930511475	2.0
6170	1	0.06254112535199442	2.771930932998657	1.0
6171	1	0.10678256130061796	2.2369606494903564	3.0
6172	1	0.1059068200908842	2.2451956272125244	2.0
6173	1	0.057893002079900224	2.849158763885498	1.0
6174	1	0.08765978137389083	2.4342920780181885	2.0
6175	1	0.09731990570685392	2.32975172996521	1.0
6176	1	0.0652586405014346	2.72939682006836	1.0
6177	1	0.11326614164797925	2.1780149936676025	2.0
6178	1	0.09156016413575943	2.390758991241455	3.0
6179	1	0.04346071402418654	3.1358978748321533	2.0
6180	1	0.0772340947173057	2.5609142780303955	3.0
6181	1	0.09092644801396074	2.3977043628692627	3.0
6182	1	0.0899986889061078	2.4079601764678955	3.0
6183	1	0.09074111208695522	2.399744749069214	3.0
6184	1	0.0682823661966723	2.6841037273406982	1.0
6185	1	0.08421223463313147	2.474415063858032	2.0
6186	1	0.07498655320142605	2.5904464721679688	2.0
6187	1	0.0568837283044724	2.866745948791504	1.0
6188	1	0.04234116869989207	3.161995410919189	0.0
6189	1	0.06945959454738042	2.6670100688934326	1.0
6190	1	0.08569358010872583	2.456977367401123	2.0
6191	1	0.09957722321536217	2.3068218231201167	2.0
6192	1	0.10101127389215137	2.292523145675659	3.0
6193	1	0.0649045975804767	2.73483681678772	1.0
6194	1	0.07924183482153155	2.535250902175904	3.0
6195	1	0.07267247659933791	2.6217925548553467	3.0
6196	1	0.06704022713456173	2.7024624347686768	1.0
6197	1	0.08420868094436061	2.474457263946533	2.0
6198	1	0.08131341769431655	2.509444236755371	3.0
6199	1	0.06554381801520336	2.725036382675171	2.0
6200	1	0.07948856037553813	2.532142162322998	0.0
6201	1	0.062340165777553525	2.775149345397949	2.0
6202	1	0.08395533078515548	2.4774703979492188	1.0
6203	1	0.07515700060445997	2.588176012039185	3.0
6204	1	0.1007899534362359	2.2947165966033936	1.0
6205	1	0.0771154338008209	2.562451839447021	2.0
6206	1	0.057849801741782475	2.849905252456665	0.0
6207	1	0.0747320965937377	2.59384560585022	0.0
6208	1	0.09514285825828782	2.3523757457733154	3.0
6209	1	0.0646071348594753	2.739430427551269	2.0
6210	1	0.0955255078748221	2.3483619689941406	2.0
6211	1	0.09392296163700416	2.3652803897857666	1.0
6212	1	0.09961257992934468	2.306466817855835	2.0
6213	1	0.07397948690390385	2.603967428207397	1.0
6214	1	0.08383929526763338	2.478853464126587	1.0
6215	1	0.06217055680941935	2.7778737545013428	1.0
6216	1	0.0947763150132685	2.3562357425689697	2.0
6217	1	0.07245588992944753	2.624777317047119	1.0
6218	1	0.07584742916469478	2.579031467437744	2.0
6219	1	0.08170959553517035	2.504583835601806	2.0
6220	1	0.08015678023562081	2.523770809173584	2.0
6221	1	0.08310058297662418	2.487703561782837	2.0
6222	1	0.06724463316436155	2.699418067932129	2.0
6223	1	0.0908454713349133	2.3985953330993652	3.0
6224	1	0.09096079332928164	2.397326707839966	2.0
6225	1	0.08752706421858257	2.435807228088379	3.0
6226	1	0.08210300554032944	2.4997806549072266	3.0
6227	1	0.0785285765173082	2.544292688369751	1.0
6228	1	0.09202366339833558	2.385709524154663	3.0
6229	1	0.08403834023197841	2.4764821529388428	1.0
6230	1	0.06971198623588913	2.6633830070495605	1.0
6231	1	0.09680664739406357	2.3350396156311035	2.0
6232	1	0.10513604958279757	2.252500057220459	1.0
6233	1	0.058472410097677674	2.839200258255005	2.0
6234	1	0.07739942697834366	2.5587759017944336	1.0
6235	1	0.06581746712805665	2.720870018005371	1.0
6236	1	0.0854199165028849	2.4601759910583496	2.0
6237	1	0.08733147789289082	2.438044309616089	2.0
6238	1	0.04489950690275934	3.1033284664154053	0.0
6239	1	0.08456930956093113	2.470183849334717	2.0
6240	1	0.06416549139116308	2.746289730072021	3.0
6241	1	0.06600564861642029	2.71801495552063	1.0
6242	1	0.07867904481982943	2.5423784255981445	1.0
6243	1	0.08302091460571713	2.4886627197265625	2.0
6244	1	0.06875139490613298	2.677258253097534	1.0
6245	1	0.07432993645623845	2.5992414951324463	3.0
6246	1	0.08769757621394171	2.4338610172271733	1.0
6247	1	0.09096261503394372	2.3973066806793213	3.0
6248	1	0.0839136667515405	2.477966785430908	1.0
6249	1	0.08272972628438127	2.4921762943267822	3.0
6250	1	0.07037801177977268	2.653874397277832	3.0
6251	1	0.0991588375132898	2.311032295227051	1.0
6252	1	0.06826864371721326	2.684304714202881	1.0
6253	1	0.10438522274638527	2.259667158126831	3.0
6254	1	0.10463960743545384	2.257233142852783	3.0
6255	1	0.09171209339349973	2.3891010284423837	1.0
6256	1	0.04765167261962737	3.043837547302246	1.0
6257	1	0.0611828808282719	2.7938878536224365	1.0
6258	1	0.06888168397828275	2.6753649711608887	1.0
6259	1	0.06776987420628221	2.6916375160217285	3.0
6260	1	0.059754296599723575	2.817514181137085	2.0
6261	1	0.07226413438086911	2.627427339553833	1.0
6262	1	0.08134690529724634	2.5090324878692627	3.0
6263	1	0.1000809965364121	2.301775455474853	3.0
6264	1	0.07010899931654732	2.6577041149139404	3.0
6265	1	0.08568140413263588	2.457119464874268	2.0
6266	1	0.05394575894301438	2.919776201248169	1.0
6267	1	0.0796467355651028	2.530154228210449	3.0
6268	1	0.11847113126420493	2.133085966110229	3.0
6269	1	0.06876142730328906	2.677112340927124	1.0
6270	1	0.08351032630101647	2.4827849864959717	3.0
6271	1	0.06721068517702017	2.699923038482666	2.0
6272	1	0.0907340811900787	2.399822235107422	2.0
6273	1	0.08377373750971936	2.479635715484619	1.0
6274	1	0.0670815255807777	2.7018465995788574	1.0
6275	1	0.09056729519568144	2.4016621112823486	1.0
6276	1	0.08061948511848327	2.518014907836914	3.0
6277	1	0.06341230125839	2.7580974102020264	1.0
6278	1	0.08646490728190796	2.44801664352417	1.0
6279	1	0.06264860638179337	2.770213842391968	2.0
6280	1	0.07264228283869784	2.6222081184387207	3.0
6281	1	0.10055161581826147	2.297084093093872	1.0
6282	1	0.0818552879416003	2.5028023719787598	3.0
6283	1	0.0911563574399848	2.395179033279419	1.0
6284	1	0.09228078753501284	2.382919311523437	3.0
6285	1	0.10142419920420112	2.2884435653686523	2.0
6286	1	0.10012667723587383	2.301319122314453	3.0
6287	1	0.08232732637533065	2.4970521926879883	3.0
6288	1	0.08548028137692107	2.4594695568084717	2.0
6289	1	0.07450782612483273	2.596851110458374	2.0
6290	1	0.08741886755730875	2.4370441436767583	1.0
6291	1	0.07901278990047142	2.5381455421447754	2.0
6292	1	0.08350837510330443	2.482808351516724	3.0
6293	1	0.0899934749187815	2.4080181121826167	2.0
6294	1	0.07230523749865005	2.626858711242676	1.0
6295	1	0.048732004569213436	3.0214192867279053	2.0
6296	1	0.08604630875986531	2.4528696537017822	0.0
6297	1	0.08668981859402293	2.44541883468628	1.0
6298	1	0.0590448333300496	2.8294582366943364	1.0
6299	1	0.07831957311901634	2.5469577312469482	2.0
6300	1	0.10805583518560567	2.225107192993164	3.0
6301	1	0.09195190321792897	2.3864896297454834	3.0
6302	1	0.0910550927613418	2.3962905406951904	2.0
6303	1	0.06527686248451017	2.7291176319122314	1.0
6304	1	0.07422058585723555	2.6007137298583984	1.0
6305	1	0.12000188345302988	2.120247840881348	3.0
6306	1	0.07852940031918103	2.5442821979522705	1.0
6307	1	0.08846044756064403	2.425199747085572	2.0
6308	1	0.08883773842232197	2.4209437370300293	3.0
6309	1	0.051075037211455926	2.974459409713745	1.0
6310	1	0.0848868245047893	2.4664363861083984	3.0
6311	1	0.0740180185106403	2.60344672203064	2.0
6312	1	0.08942989977591624	2.4143002033233643	2.0
6313	1	0.10228364875496364	2.28000545501709	3.0
6314	1	0.0874805616297341	2.4363386631011963	1.0
6315	1	0.08456126494862136	2.4702789783477783	2.0
6316	1	0.07090434397625461	2.646423578262329	1.0
6317	1	0.08455884566603332	2.4703075885772705	2.0
6318	1	0.09147397763061546	2.3917007446289062	1.0
6319	1	0.055821334924547744	2.8855991363525386	1.0
6320	1	0.09553935611246783	2.348217010498047	1.0
6321	1	0.0615506439476876	2.78789496421814	1.0
6322	1	0.07230054866662652	2.6269235610961914	2.0
6323	1	0.07513695211344765	2.588442802429199	1.0
6324	1	0.05249697194509178	2.9469997882843018	1.0
6325	1	0.07948780231716805	2.532151699066162	2.0
6326	1	0.10431571057152532	2.260333299636841	1.0
6327	1	0.09172350808636044	2.388976573944092	2.0
6328	1	0.0643534143187733	2.7433652877807617	2.0
6329	1	0.09156516326075886	2.390704393386841	2.0
6330	1	0.10333652088523428	2.2697644233703613	3.0
6331	1	0.10305515194913524	2.272490978240967	3.0
6332	1	0.06380265239055019	2.751960515975952	3.0
6333	1	0.07876404815993328	2.5412986278533936	3.0
6334	1	0.08874723762566028	2.4219629764556885	2.0
6335	1	0.1361922066859807	1.9936881065368648	3.0
6336	1	0.08964595777682076	2.4118871688842773	3.0
6337	1	0.10321992887309904	2.2708933353424072	2.0
6338	1	0.09249771242071343	2.3805713653564453	2.0
6339	1	0.08687336256294999	2.4433038234710693	2.0
6340	1	0.08477716173293541	2.467729091644287	3.0
6341	1	0.06868338699193617	2.6782479286193848	2.0
6342	1	0.06636889385865767	2.712526798248291	1.0
6343	1	0.07140620979949154	2.639370441436768	1.0
6344	1	0.10455885689926556	2.258005142211914	2.0
6345	1	0.07512810309616283	2.5885605812072754	2.0
6346	1	0.0845057396956773	2.470935821533203	2.0
6347	1	0.10448013655030047	2.258758306503296	3.0
6348	1	0.09905564964383408	2.312073469161988	1.0
6349	1	0.09825295228214508	2.3202099800109863	3.0
6350	1	0.07294212498861967	2.618088960647583	2.0
6351	1	0.0976553463498592	2.326310873031616	3.0
6352	1	0.08483604082539155	2.467034816741944	2.0
6353	1	0.08986937256520493	2.409398078918457	3.0
6354	1	0.07516751969097221	2.588036060333252	1.0
6355	1	0.09445783485477063	2.3596017360687256	2.0
6356	1	0.03657071693797837	3.3085074424743652	1.0
6357	1	0.07077088710892918	2.6483075618743896	2.0
6358	1	0.07830753006236701	2.5471115112304688	2.0
6359	1	0.07990005553487485	2.5269787311553955	1.0
6360	1	0.09707850127305692	2.332235336303711	2.0
6361	1	0.08477214919341783	2.4677882194519043	2.0
6362	1	0.07101085723078106	2.6449224948883057	1.0
6363	1	0.08062344477943682	2.517965793609619	3.0
6364	1	0.11170832857704376	2.191864013671875	3.0
6365	1	0.08234340357519515	2.496856927871704	2.0
6366	1	0.08239489528938138	2.4962317943573	3.0
6367	1	0.0901957971682581	2.40577244758606	2.0
6368	1	0.03718074376220439	3.291964292526245	1.0
6369	1	0.0691904798532065	2.6708920001983643	1.0
6370	1	0.06886853067303825	2.675555944442749	0.0
6371	1	0.08334527301547469	2.4847633838653564	3.0
6372	1	0.09459203969708103	2.358181953430176	2.0
6373	1	0.0732456321163397	2.61393666267395	2.0
6374	1	0.08525995137775577	2.462050437927246	2.0
6375	1	0.08383617706570035	2.4788906574249268	1.0
6376	1	0.0862482492151001	2.450525522232056	2.0
6377	1	0.10015948281952433	2.300991535186768	3.0
6378	1	0.08861600090311521	2.423442840576172	3.0
6379	1	0.11631408420559056	2.151461124420166	3.0
6380	1	0.07721135672178259	2.561208724975586	1.0
6381	1	0.07818701488743815	2.548651695251465	3.0
6382	1	0.055918600740777286	2.8838582038879395	1.0
6383	1	0.08652502042809115	2.447321653366089	2.0
6384	1	0.08761937063184963	2.434753179550171	3.0
6385	1	0.06283536755334837	2.7672371864318848	2.0
6386	1	0.07290604809088316	2.6185836791992188	2.0
6387	1	0.09587761989814267	2.3446826934814453	3.0
6388	1	0.10568276032550984	2.247313499450684	3.0
6389	1	0.08848504263532624	2.424921751022339	2.0
6390	1	0.07145425225758123	2.638697862625122	2.0
6391	1	0.07489680481678984	2.591644048690796	1.0
6392	1	0.109418172010291	2.212578296661377	3.0
6393	1	0.0730627773963796	2.616436243057251	1.0
6394	1	0.059378364121469275	2.8238253593444824	1.0
6395	1	0.09469615418645796	2.357081890106201	2.0
6396	1	0.0853014703540027	2.4615635871887207	3.0
6397	1	0.07784502721412423	2.553035259246826	2.0
6398	1	0.0653238647497844	2.728397846221924	2.0
6399	1	0.08358540237549791	2.481886386871338	2.0
6400	1	0.09566170861426036	2.3469371795654297	2.0
6401	1	0.06885295029487766	2.6757822036743164	2.0
6402	1	0.057822195810655	2.8503825664520264	2.0
6403	1	0.05017720625132949	2.992194414138794	0.0
6404	1	0.08246495760963787	2.4953818321228027	1.0
6405	1	0.08426746658123799	2.473759412765503	3.0
6406	1	0.0678778605827539	2.6900453567504883	2.0
6407	1	0.08908031114381072	2.4182169437408447	2.0
6408	1	0.08791659640434166	2.4313666820526123	3.0
6409	1	0.07731357376592264	2.559885740280152	2.0
6410	1	0.10586319681226243	2.245607614517212	3.0
6411	1	0.04294280022099798	3.1478862762451167	1.0
6412	1	0.08372369958151199	2.480233192443848	1.0
6413	1	0.07631707546110915	2.5728585720062256	2.0
6414	1	0.06877405184345659	2.676928758621216	1.0
6415	1	0.0891624566549043	2.417295217514038	2.0
6416	1	0.05994156094116096	2.814385175704956	1.0
6417	1	0.11518461153992048	2.1612191200256348	3.0
6418	1	0.07998647338292797	2.525897741317749	2.0
6419	1	0.1023768225313332	2.279094934463501	3.0
6420	1	0.0563333442777692	2.8764686584472656	1.0
6421	1	0.0805489358206869	2.518890380859375	1.0
6422	1	0.06435085208049897	2.7434051036834717	1.0
6423	1	0.08652815611911788	2.447285413742065	3.0
6424	1	0.07953506212348861	2.531557321548462	2.0
6425	1	0.07080982404487816	2.6477575302124023	2.0
6426	1	0.07164642098391137	2.636012077331543	2.0
6427	1	0.07959384904895814	2.530818462371826	1.0
6428	1	0.1011765940832233	2.2908878326416016	2.0
6429	1	0.07372748084149064	2.607379674911499	1.0
6430	1	0.07569095207198212	2.581096649169922	1.0
6431	1	0.055263887933534615	2.8956356048583984	1.0
6432	1	0.055153005222687256	2.89764404296875	3.0
6433	1	0.07498365699098826	2.590485095977783	2.0
6434	1	0.11233760250441872	2.186246633529663	2.0
6435	1	0.09228677212461456	2.382854461669922	1.0
6436	1	0.07833591355956936	2.5467491149902344	2.0
6437	1	0.07143522555544259	2.6389641761779785	2.0
6438	1	0.0786865298357272	2.542283296585083	1.0
6439	1	0.0737462213721858	2.6071255207061768	1.0
6440	1	0.06821070765189323	2.685153722763061	1.0
6441	1	0.09433169174031192	2.36093807220459	3.0
6442	1	0.06911921958355607	2.6719224452972408	1.0
6443	1	0.10959597099508264	2.210954666137696	2.0
6444	1	0.08831211522976877	2.4268779754638667	3.0
6445	1	0.1192903366093974	2.1261949539184566	3.0
6446	1	0.0682003328383765	2.6853058338165283	3.0
6447	1	0.08295868666259104	2.489412546157837	2.0
6448	1	0.09522094532725063	2.351555347442627	2.0
6449	1	0.029695369216365588	3.516764163970948	0.0
6450	1	0.08741009339686402	2.43714451789856	2.0
6451	1	0.07692508241256928	2.5649232864379883	1.0
6452	1	0.06889735299043606	2.675137519836426	1.0
6453	1	0.0901717155073918	2.4060394763946533	1.0
6454	1	0.0594705120601727	2.8222746849060063	2.0
6455	1	0.09496516053522862	2.354245185852051	3.0
6456	1	0.07089580750912998	2.6465439796447754	1.0
6457	1	0.10263211187395883	2.276604413986206	2.0
6458	1	0.06449983057779159	2.7410926818847656	1.0
6459	1	0.08283915012647504	2.490854501724243	2.0
6460	1	0.07467832485438866	2.5945653915405282	2.0
6461	1	0.07202097643612097	2.630797863006592	2.0
6462	1	0.06348786400379064	2.756906509399414	3.0
6463	1	0.07054459339880753	2.651510238647461	3.0
6464	1	0.05987311670430745	2.8155276775360107	1.0
6465	1	0.08250802683253161	2.4948596954345703	2.0
6466	1	0.06408038255362533	2.74761700630188	2.0
6467	1	0.0835240257889387	2.48262095451355	1.0
6468	1	0.07951246187237103	2.531841516494751	2.0
6469	1	0.09112050443335816	2.3955724239349365	1.0
6470	1	0.12118827207922207	2.11040997505188	2.0
6471	1	0.06946426475348709	2.666942834854126	1.0
6472	1	0.11394191817449642	2.1720664501190186	3.0
6473	1	0.07719158839285996	2.561464786529541	2.0
6474	1	0.0853874801106331	2.4605557918548584	2.0
6475	1	0.05534365987522248	2.894193172454834	1.0
6476	1	0.057182142999800366	2.861513614654541	3.0
6477	1	0.07277498290768357	2.6203830242156982	2.0
6478	1	0.09842544366426613	2.318455934524536	3.0
6479	1	0.05411688423006653	2.916609048843384	0.0
6480	1	0.08518830653250888	2.462891101837158	2.0
6481	1	0.05807512560481842	2.8460178375244136	1.0
6482	1	0.04656223007125497	3.0669655799865723	1.0
6483	1	0.08205073767499223	2.500417470932007	3.0
6484	1	0.0927276152987399	2.37808895111084	3.0
6485	1	0.09612774882089208	2.3420772552490234	3.0
6486	1	0.0873635696374587	2.4376769065856934	2.0
6487	1	0.1020663295681127	2.282132387161255	3.0
6488	1	0.07092062527641674	2.6461939811706543	1.0
6489	1	0.0874326453914643	2.4368865489959717	2.0
6490	1	0.06757917637294879	2.69445538520813	1.0
6491	1	0.11187795181076808	2.1903467178344727	3.0
6492	1	0.07284237031270338	2.619457483291626	2.0
6493	1	0.08609063265546751	2.4523546695709237	2.0
6494	1	0.10691867512925794	2.235686779022217	3.0
6495	1	0.0509928340152981	2.976070165634156	2.0
6496	1	0.0750496360881746	2.589605569839477	1.0
6497	1	0.09908628524958762	2.3117642402648926	2.0
6498	1	0.07863979297724998	2.542877435684204	2.0
6499	1	0.06530187736568857	2.7287344932556152	1.0
6500	1	0.07290729961688541	2.6185665130615234	2.0
6501	1	0.06579910992336291	2.72114896774292	1.0
6502	1	0.0627104145946392	2.769227743148804	2.0
6503	1	0.08823605433321415	2.4277396202087402	2.0
6504	1	0.08094196786844292	2.514022827148437	1.0
6505	1	0.08847441064914355	2.425041913986206	3.0
